gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
SPOCK3,166733384,167234796,166984090,5933,0.02352365538785803,0.9727891156462586,111
ANXA10,168092537,168187736,168140136,5101,0.042323760773834165,0.964080459770115,95
DDX60,168216291,168318883,168267587,5182,0.04478903985848169,0.9641833810888253,96
DDX60L,168356735,168537786,168447260,5195,0.044770220934171406,0.9614197530864197,96
PALLD,168497052,168928457,168712754,5598,0.04249313109262674,0.967479674796748,104
CBR4,168863770,169010275,168937022,5378,0.02723098347698446,0.969111969111969,100
SH3RF1,169094259,169270956,169182607,5015,0.023373103993375735,0.9689922480620154,93
NEK1,169369704,169612632,169491168,4945,0.02024916255786819,0.9718309859154932,91
CLCN3,169612633,169723673,169668153,4797,0.020136249012006474,0.9717314487632508,88
HPF1,169729470,169757944,169743707,4827,0.02416349881440777,0.9720279720279721,89
MFAP3L,169986597,170033031,170009814,5001,0.021415935865105953,0.9721254355400698,93
AADAT,170060222,170091699,170075960,5060,0.036113515751439645,0.9703703703703702,94
GALNTL6,171812254,173041559,172426906,5326,0.04495841017727427,0.9735099337748343,99
GALNT7,173168811,173323967,173246389,4884,0.02478452331664722,0.9699248120300751,90
HMGB2,173331376,173334432,173332904,4746,0.024822161165267795,0.9701492537313433,87
SAP30,173369969,173377532,173373750,4791,0.026346494034400994,0.9701492537313433,88
SCRG1,173384701,173406380,173395540,4807,0.026346494034400994,0.9701492537313433,89
HAND2,173524969,173530229,173527599,5148,0.026478226504573002,0.9701492537313433,95
FBXO8,174236658,174283667,174260162,5586,0.024125860965787196,0.9724137931034482,104
CEP44,174283730,174333380,174308555,5648,0.022563890248033423,0.9724137931034482,105
HPGD,174490175,174523154,174506664,5795,0.057002521735857584,0.9726962457337883,108
GLRA3,174636920,174829247,174733083,5697,0.050547630697429326,0.9732441471571905,106
ADAM29,174829668,174978180,174903924,5616,0.054800707591554074,0.9731543624161073,105
GPM6A,175632934,176002664,175817799,5162,0.019515224509767025,0.9732441471571905,96
WDR17,176065841,176182818,176124329,5598,0.026459407580262714,0.9726027397260275,104
SPATA4,176184579,176195585,176190082,5605,0.02047498964959163,0.9732441471571905,105
ASB5,176213673,176277571,176245622,5555,0.019646956979939026,0.9733333333333334,104
SPCS3,176319966,176332245,176326105,5572,0.019703413752869887,0.9726027397260273,104
VEGFC,176683538,176792922,176738230,5782,0.021434754789416238,0.9715302491103204,108
NEIL3,177309874,177362936,177336405,5787,0.02137829801648538,0.9709090909090909,108
AGA,177430774,177442437,177436605,6048,0.02021152470924762,0.9710144927536231,113
TENM3,182143987,182803024,182473505,6370,0.0196845948285596,0.9718309859154932,120
DCTD,182890060,182917936,182903998,6334,0.019571681282697883,0.9727891156462584,119
WWC2,183099257,183320777,183210017,7086,0.024521058376303206,0.962686567164179,134
CLDN22,183318100,183320276,183319188,7213,0.01985396514735218,0.960691823899371,137
CLDN24,183321764,183322426,183322095,7206,0.024521058376303206,0.9629080118694361,137
CDKN2AIP,183444635,183449064,183446849,7138,0.02444578267906206,0.962686567164179,135
ING2,183505058,183512429,183508743,7020,0.02444578267906206,0.9600638977635784,133
RWDD4,183639635,183659203,183649419,7103,0.024521058376303206,0.9613003095975233,135
TRAPPC11,183659267,183713594,183686430,7108,0.01932703526666416,0.960691823899371,135
STOX2,183797692,184023526,183910609,7127,0.031653430689901764,0.9635568513119533,135
ENPP6,184088706,184221230,184154968,6227,0.03191689563024577,0.9638728323699423,117
IRF2,184385702,184474558,184430130,5681,0.02960216794008054,0.963235294117647,106
CASP3,184627696,184650062,184638879,6021,0.03208626594903835,0.9636627906976744,113
PRIMPOL,184649667,184694963,184672315,6002,0.02988445180473484,0.9631268436578171,113
CENPU,184694085,184734130,184714107,6006,0.029733900410252548,0.9735099337748343,113
ACSL1,184755595,184826818,184791206,5972,0.02322255259889345,0.963235294117647,112
HELT,185018490,185020953,185019721,5858,0.024012947419925476,0.9631268436578171,110
SLC25A4,185143266,185150382,185146824,5909,0.02358011216078889,0.9712230215827337,111
CFAP97,185159665,185209504,185184584,5995,0.02320373367458316,0.9713261648745519,112
SNX25,185204237,185370185,185287211,6421,0.02395649064699462,0.9712230215827337,121
LRP2BP,185363872,185395924,185379898,6497,0.02395649064699462,0.9712230215827337,122
ANKRD37,185396021,185400628,185398324,6466,0.023034363355790583,0.9711191335740073,122
UFSP2,185399537,185425979,185412758,6453,0.023034363355790583,0.9706959706959708,122
CFAP96,185426249,185449826,185438037,6441,0.023034363355790583,0.9711191335740073,121
CCDC110,185445182,185471752,185458467,6392,0.02380593925251233,0.9710144927536231,120
PDLIM3,185500660,185535507,185518083,6409,0.023128457977342014,0.9706959706959708,121
SORBS2,185585444,185956652,185771048,6589,0.022507433475102565,0.9710144927536231,124
TLR3,186068911,186088073,186078492,7112,0.017934434867702964,0.9696969696969697,135
FAM149A,186104419,186175337,186139878,7210,0.024389325906131208,0.967741935483871,137
CYP4V2,186191567,186213463,186202515,7180,0.024389325906131208,0.967741935483871,136
ENSG00000290316,186208979,186258469,186233724,7048,0.024088223117166623,0.969111969111969,133
KLKB1,186226438,186258471,186242454,7061,0.024088223117166623,0.969111969111969,134
F11,186266189,186289681,186277935,6967,0.018480183672701267,0.969111969111969,132
ENSG00000272297,186426546,186555328,186490937,6738,0.022507433475102565,0.9581939799331104,127
MTNR1A,186526792,186555567,186541179,6699,0.01159245737513644,0.9581939799331104,126
FAT1,186587794,186726722,186657258,6599,0.016842937257706355,0.9639769452449567,124
ZFP42,187995771,188005046,188000408,7925,0.02056908427114306,0.9694656488549617,151
TRIML2,188091272,188109603,188100437,8050,0.02056908427114306,0.9555160142348756,154
TRIML1,188139441,188147743,188143592,8214,0.020493808573901914,0.9564459930313588,157
FRG1,189940855,189963202,189952028,4866,0.033234220331965825,0.9879518072289157,90
FRG2,190024367,190027257,190025812,4256,0.035661861567992774,0.9879518072289157,78
DUX4,190173774,190185942,190179858,3248,0.03483382889834017,0.9879518072289157,57
