gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
SYNPO,150601080,150659207,150630143,5471,0.072076480108397,0.9742765273311897,102
MYOZ3,150660882,150679368,150670125,5548,0.072076480108397,0.9739413680781758,103
RBM22,150690792,150701077,150695934,5637,0.07616018668372915,0.9731543624161074,105
DCTN4,150708440,150759095,150733767,5560,0.07038277692047122,0.973063973063973,104
SMIM3,150778757,150796734,150787745,5683,0.07616018668372915,0.9709090909090908,106
IRGM,150846521,150900736,150873628,5856,0.0710978960442621,0.9708029197080291,110
ZNF300,150894392,150904983,150899687,6044,0.072076480108397,0.9726962457337883,113
GPX3,151020591,151028988,151024789,6014,0.07181301516805298,0.9708029197080291,113
TNIP1,151029945,151093577,151061761,6014,0.07038277692047122,0.9709090909090908,113
ANXA6,151100706,151157815,151129260,6049,0.08088373668561104,0.9708029197080291,113
CCDC69,151181052,151224093,151202572,6093,0.07162482592495012,0.9709090909090908,114
GM2A,151212150,151270440,151241295,6171,0.07154955022770898,0.9708029197080291,116
SLC36A3,151276358,151303766,151290062,6205,0.0710978960442621,0.9708029197080291,117
SLC36A2,151314972,151347590,151331281,6196,0.07181301516805298,0.9724137931034482,116
SLC36A1,151437046,151492379,151464712,6113,0.028040197222326778,0.9708029197080291,115
FAT2,151504092,151591331,151547711,6170,0.027042794233881593,0.9708029197080291,116
SPARC,151661096,151686975,151674035,6021,0.02534909104595582,0.9709090909090909,113
ATOX1,151742316,151772532,151757424,5909,0.02975271933456284,0.9580536912751677,111
G3BP1,151771045,151812911,151791978,5861,0.029413978696977684,0.9577702702702702,110
GLRA1,151822513,151924851,151873682,5808,0.029790357183183413,0.9577702702702702,109
NMUR2,152391546,152433368,152412457,5687,0.0364522563890248,0.9547738693467336,106
GRIA1,153489615,153813869,153651742,5428,0.06772930859272085,0.9738562091503269,101
FAM114A2,153990148,154038936,154014542,5257,0.0771952275207949,0.973063973063973,98
MFAP3,154038959,154220478,154129718,5437,0.02600775339681584,0.9729729729729729,101
GALNT10,154190730,154420984,154305857,5651,0.023184914750272873,0.9728813559322033,106
SAP30L,154445997,154461053,154453525,5624,0.023184914750272873,0.9728813559322033,105
HAND1,154474972,154478227,154476599,5615,0.023429560766306597,0.9728813559322033,105
LARP1,154682986,154817605,154750295,6068,0.03861643268470774,0.9729729729729729,114
FAXDC2,154818492,154859252,154838872,5857,0.03861643268470774,0.973063973063973,110
CNOT8,154857553,154876792,154867172,5850,0.03861643268470774,0.973063973063973,110
GEMIN5,154887411,154938211,154912811,5954,0.03475855320109902,0.9638728323699423,112
MRPL22,154941073,154969411,154955242,6048,0.03861643268470774,0.9627976190476191,113
KIF4B,155013755,155018141,155015948,5999,0.0346456396552373,0.962686567164179,112
SGCD,155870344,156767788,156319066,4742,0.023975309571304903,0.9726027397260273,87
PPP1R2B,156850295,156852528,156851411,4983,0.02322255259889345,0.9617737003058103,92
TIMD4,156919292,156963226,156941259,4953,0.02388121494975347,0.9712230215827338,92
HAVCR1,157026742,157069396,157048069,4845,0.02073845458993564,0.9614197530864198,89
HAVCR2,157085422,157142869,157114145,4818,0.020813730287176785,0.9613003095975233,89
MED7,157137424,157159019,157148221,4846,0.023693025706650613,0.9564459930313588,89
ITK,157142933,157255185,157199059,4883,0.02073845458993564,0.9614197530864198,90
GARIN3,157161846,157166264,157164055,4833,0.02559373706198954,0.9712230215827338,89
CYFIP2,157266079,157395595,157330837,5033,0.023335466144755165,0.9712230215827338,93
ENSG00000285868,157341596,157460100,157400848,5150,0.02352365538785803,0.9720279720279721,96
FNDC9,157341598,157345677,157343637,5055,0.022808536264067147,0.9711191335740071,94
ADAM19,157395534,157575775,157485654,5279,0.02122774662200309,0.9726962457337884,98
NIPAL4,157460213,157474722,157467467,5257,0.02137829801648538,0.9726962457337884,98
SOX30,157625679,157671480,157648579,5160,0.021415935865105953,0.9727891156462584,96
C5orf52,157671533,157680158,157675845,5146,0.021246565546313375,0.9726027397260275,95
THG1L,157731420,157741449,157736434,5085,0.02352365538785803,0.9616564417177913,94
LSM11,157743712,157760709,157752210,5094,0.02352365538785803,0.9616564417177913,94
CLINT1,157785743,157859145,157822444,5137,0.021415935865105953,0.961890243902439,95
EBF1,158695920,159099916,158897918,4489,0.019157664947871578,0.9625748502994014,82
RNF145,159157409,159210053,159183731,4559,0.01825435658097783,0.973063973063973,84
UBLCP1,159263290,159286036,159274663,4818,0.028228386465429637,0.9625748502994014,89
IL12B,159314780,159330863,159322821,4755,0.027400353795777037,0.9735099337748343,88
ADRA1B,159865080,159973012,159919046,5466,0.028228386465429637,0.982889733840304,102
TTC1,160009113,160065543,160037328,5524,0.02826602431405021,0.9696969696969696,103
PWWP2A,160061801,160119450,160090625,5572,0.03801422710677857,0.9693486590038313,104
FABP6,160187367,160238735,160213051,5202,0.016767661560465205,0.9694656488549618,97
CCNJL,160249083,160345396,160297239,5545,0.014509390643230834,0.9693486590038313,103
C1QTNF2,160347754,160370641,160359197,5720,0.014509390643230834,0.9693486590038313,107
FAM200C,160393148,160400054,160396601,5807,0.014208287854266251,0.9704797047970478,109
SLU7,160401641,160421711,160411676,5820,0.016767661560465205,0.9694656488549618,109
PTTG1,160421855,160428739,160425297,5827,0.016767661560465205,0.9694656488549618,109
ATP10B,160563120,160852214,160707667,6011,0.024426963754751778,0.9689922480620156,113
GABRB2,161288429,161549044,161418736,5730,0.0260642101697467,0.9601910828025478,107
GABRA6,161547063,161702593,161624828,5350,0.028473032481463365,0.9616564417177913,100
GABRA1,161847063,161899981,161873522,5125,0.021547668335277957,0.9704797047970478,95
GABRG2,162000057,162162977,162081517,5446,0.02421995558733863,0.9708029197080292,101
CCNG1,163437569,163446151,163441860,5313,0.03592532650833678,0.9698113207547169,99
NUDCD2,163446526,163460102,163453314,5302,0.03592532650833678,0.9698113207547169,99
HMMR,163460203,163491941,163476072,5341,0.0403289547969438,0.9700374531835206,99
MAT2B,163503114,163519558,163511336,5395,0.03592532650833678,0.9698113207547169,100
TENM2,166979029,168264157,167621593,5383,0.012890963152546203,0.9704797047970483,100
WWC1,168291645,168472303,168381974,5685,0.01217584402875532,0.9718309859154929,106
RARS1,168486451,168519301,168502876,5855,0.014659942037713125,0.9719298245614035,110
FBLL1,168529305,168530634,168529969,5895,0.014659942037713125,0.9716312056737588,110
PANK3,168548495,168579368,168563931,5907,0.01238285219616847,0.972318339100346,111
SLIT3,168661740,169301139,168981439,5907,0.01217584402875532,0.9595469255663431,111
SPDL1,169583636,169604778,169594207,5525,0.030844216944559445,0.9611801242236024,103
DOCK2,169637268,170083382,169860325,5526,0.029677443637321686,0.9614197530864197,103
INSYN2B,169861303,169980495,169920899,5607,0.02894350558922052,0.9705882352941175,105
FOXI1,170105897,170109734,170107815,5691,0.02960216794008054,0.962686567164179,106
C5orf58,170229104,170252575,170240839,5649,0.029978546426286272,0.9717314487632508,105
LCP2,170246233,170297815,170272024,5624,0.02484098008957808,0.9705882352941175,105
KCNIP1,170353487,170736632,170545059,5420,0.029639805788701113,0.962686567164179,101
KCNMB1,170374671,170389634,170382152,5551,0.029978546426286272,0.9717314487632508,104
GABRP,170763350,170814047,170788698,5035,0.018517821521321844,0.9712230215827339,93
RANBP17,170861870,171300015,171080942,5198,0.016673566938913774,0.9714285714285715,96
TLX3,171309248,171312139,171310693,5263,0.018724829688734995,0.972318339100346,98
NPM1,171387116,171411810,171399463,5120,0.01731341036546351,0.972027972027972,95
FGF18,171419647,171457626,171438636,5071,0.016598291241672624,0.972318339100346,94
SMIM23,171782432,171796126,171789279,5613,0.017972072716323537,0.9717314487632508,105
FBXW11,171861549,172006873,171934211,5687,0.016654748014603486,0.9719298245614034,106
STK10,172042079,172188224,172115151,5766,0.020719635665625354,0.9701492537313433,108
EFCAB9,172194172,172203454,172198813,5750,0.018800105385976137,0.9695817490494295,108
UBTD2,172209646,172283764,172246705,5778,0.01633482630132862,0.9695817490494295,108
SH3PXD2B,172325000,172454525,172389762,5944,0.020964281681659078,0.9695817490494295,111
NEURL1B,172641263,172691540,172666401,6164,0.018800105385976137,0.969111969111969,116
DUSP1,172768096,172771195,172769645,6103,0.018706010764424706,0.9629080118694361,115
ERGIC1,172834251,172952792,172893521,6019,0.018800105385976137,0.969111969111969,113
RPL26L1,172958729,172969771,172964250,6012,0.018706010764424706,0.9580536912751678,113
ATP6V0E1,172983771,173035445,173009608,5897,0.01780270239753096,0.9698113207547169,110
CREBRF,173056352,173139284,173097818,5918,0.03720501336143626,0.9692307692307693,111
BNIP1,173144442,173164387,173154414,5879,0.037242651210056835,0.9692307692307693,110
NKX2-5,173232109,173235311,173233710,5940,0.03505965599006361,0.9587458745874586,111
STC2,173314723,173328447,173321585,5948,0.03406225300161843,0.9583333333333334,111
BOD1,173607145,173616659,173611902,5606,0.03406225300161843,0.9634502923976609,105
CPEB4,173888349,173961980,173925164,5929,0.031088862960593176,0.9629080118694361,111
C5orf47,173973779,174006140,173989959,6029,0.03122059543076518,0.9615384615384615,113
NSG2,174045706,174243501,174144603,6193,0.016786480484775494,0.9622356495468276,116
MSX2,174724582,174730896,174727739,6493,0.016372464149949188,0.9598070739549841,122
DRD1,175440036,175444182,175442109,5788,0.021039557378900217,0.9531835205992508,108
SFXN1,175477062,175529742,175503402,5720,0.020663178892694492,0.9733727810650886,107
HRH2,175658030,175710756,175684393,5460,0.018329632278218974,0.9969325153374234,102
CPLX2,175796310,175884021,175840165,5274,0.018837743234596714,0.9883720930232557,98
THOC3,175917873,176034680,175976276,5043,0.012627498212202192,0.9969325153374234,93
ENSG00000289731,176058717,176159271,176108994,4941,0.012552222514961048,0.9885057471264369,91
SIMC1,176238367,176345991,176292179,5159,0.014547028491851407,0.9969325153374234,96
KIAA1191,176346062,176361807,176353934,5209,0.015149234069780573,0.9883720930232557,97
ARL10,176365487,176401865,176383676,5243,0.013813090443750238,0.9969325153374234,97
NOP16,176383946,176388927,176386436,5228,0.014697579886333696,0.9885057471264369,97
HIGD2A,176388751,176389761,176389256,5218,0.014133012157025107,0.9969325153374234,97
CLTB,176392501,176416539,176404520,5193,0.015149234069780573,0.9883720930232557,96
FAF2,176447628,176510074,176478851,5159,0.01332379841168279,0.9885057471264369,96
RNF44,176526712,176538025,176532368,5314,0.014697579886333696,0.9885057471264369,99
CDHR2,176542511,176595974,176569242,5335,0.015600888253227448,0.967741935483871,99
GPRIN1,176595802,176610156,176602979,5378,0.01437765817305883,0.967741935483871,100
SNCB,176620082,176630556,176625319,5415,0.014603485264782265,0.967741935483871,101
EIF4E1B,176630618,176646644,176638631,5363,0.01379427151943995,0.9676113360323887,100
TSPAN17,176647387,176659054,176653220,5379,0.015600888253227448,0.967741935483871,100
UNC5A,176810519,176880898,176845708,5267,0.01332379841168279,0.9726962457337887,98
HK3,176880869,176899346,176890107,5261,0.019609319131318456,0.9719298245614035,98
UIMC1,176905005,177022633,176963819,5194,0.015582069328917161,0.9715302491103204,96
ZNF346,177022696,177081189,177051942,5024,0.01332379841168279,0.9726962457337887,93
FGFR4,177086905,177098144,177092524,4925,0.011611276299446726,0.9715302491103204,91
NSD1,177131830,177300213,177216021,4911,0.011441905980654149,0.9715302491103204,91
RAB24,177301198,177303744,177302471,4769,0.012006473709962742,0.9715302491103204,88
MXD3,177301461,177312757,177307109,4734,0.012514584666340475,0.9714285714285715,87
PRELID1,177303799,177306949,177305374,4757,0.01147954382927472,0.9717314487632508,88
LMAN2,177315805,177351840,177333822,4664,0.010689149008242691,0.9726962457337887,86
RGS14,177357924,177372596,177365260,4652,0.012552222514961048,0.9711191335740073,86
SLC34A1,177379235,177398848,177389041,4594,0.011423087056343862,0.9715302491103204,84
PFN3,177400109,177400661,177400385,4614,0.011517181677895293,0.9755434782608697,85
F12,177402133,177416583,177409358,4590,0.010914976099966129,0.9755434782608697,84
GRK6,177403204,177442901,177423052,4548,0.011216078888930711,0.9754098360655736,83
PRR7,177446445,177456286,177451365,4622,0.010181038051864957,0.9886363636363636,85
DBN1,177456608,177474401,177465504,4751,0.010086943430313525,0.9886363636363636,88
PDLIM7,177483394,177497606,177490500,4847,0.010049305581692952,0.9887005649717513,89
DOK3,177501904,177511274,177506589,4835,0.011216078888930711,0.9886363636363636,89
DDX41,177511577,177516961,177514269,4861,0.011216078888930711,0.9886363636363636,90
FAM193B,177519789,177554586,177537187,4871,0.010181038051864957,0.9886363636363636,90
TMED9,177592203,177597242,177594722,4938,0.01080206255410441,0.9886363636363636,91
B4GALT7,177600132,177610330,177605231,4953,0.0109526139485867,0.9887005649717513,92
FAM153A,177707981,177784435,177746208,5339,0.01226993865030675,0.9886363636363636,99
PROP1,177992235,177996242,177994238,5990,0.014603485264782267,0.9887005649717513,112
FAM153CP,178006348,178086529,178046438,6189,0.014415296021679402,0.9886363636363636,116
N4BP3,178113532,178126081,178119806,6265,0.014904588053746849,0.9887005649717513,118
RMND5B,178130996,178150568,178140782,6277,0.014396477097369116,0.9886363636363636,118
NHP2,178149463,178153894,178151678,6335,0.014904588053746849,0.9887005649717513,119
GMCL2,178184505,178187371,178185938,6388,0.014678760962023411,0.9886363636363636,120
HNRNPAB,178204533,178211163,178207848,6416,0.014866950205126277,0.9887005649717513,121
PHYKPL,178208471,178232802,178220636,6393,0.014641123113402838,0.9886363636363636,120
COL23A1,178237476,178590393,178413934,7578,0.07382664006925364,0.9784688995215312,144
CLK4,178602664,178630615,178616639,7374,0.06744702472806655,0.9696969696969697,140
MSANTD5,178694572,178697761,178696166,7238,0.06744702472806655,0.9699248120300751,137
ENSG00000285978,178694605,178729335,178711970,7244,0.07352553728028906,0.9682539682539681,137
ZNF354A,178711512,178730659,178721085,7302,0.08007452294026873,0.9719298245614034,139
ZNF354B,178859953,178888122,178874037,7096,0.06731529225789454,0.9696969696969697,134
ZFP2,178895898,178933212,178914555,7196,0.06744702472806655,0.9698113207547171,136
ZNF454,178941191,178966433,178953812,7263,0.08007452294026873,0.9719298245614034,138
GRM6,178977587,178996206,178986896,7361,0.06710828409048139,0.9692307692307693,140
ZNF879,179023804,179035064,179029434,7475,0.06710828409048139,0.969111969111969,142
ZNF354C,179060373,179083977,179072175,7464,0.06776694644134142,0.969111969111969,142
ADAMTS2,179110853,179345461,179228157,7564,0.06725883548496368,0.969111969111969,144
ENSG00000251545,179522483,179525074,179523778,6409,0.02600775339681584,0.9688715953307394,121
RUFY1,179550554,179610012,179580283,6429,0.02294026873423915,0.9700374531835205,121
HNRNPH1,179614178,179634784,179624481,6502,0.02363656893371975,0.9687500000000001,123
C5orf60,179641544,179658432,179649988,6457,0.02294026873423915,0.9704797047970478,122
CBY3,179678560,179681034,179679797,6614,0.02600775339681584,0.9688715953307394,125
CANX,179678628,179731641,179705134,6724,0.02294026873423915,0.9700374531835205,127
MAML1,179732822,179777283,179755052,6692,0.023937671722684337,0.9688715953307394,126
LTC4S,179793980,179796647,179795313,6678,0.024238774511648915,0.9676113360323887,126
MGAT4B,179797597,179806952,179802274,6713,0.026779329293537588,0.9666666666666666,127
SQSTM1,179806398,179838078,179822238,6864,0.023655387858030036,0.9682539682539679,130
MRNIP,179835133,179862173,179848653,6784,0.02294026873423915,0.9700374531835205,128
TBC1D9B,179862066,179907897,179884981,6838,0.02374948247958147,0.967479674796748,129
RNF130,179911651,180072113,179991882,6989,0.023655387858030036,0.9662447257383967,132
RASGEF1C,180100795,180209211,180155003,6943,0.02374948247958147,0.9713261648745519,131
MAPK9,180233143,180292099,180262621,6991,0.023674206782340324,0.9714285714285715,132
GFPT2,180300698,180353336,180327017,7164,0.02354247431216832,0.9718309859154929,136
CNOT6,180494379,180578358,180536368,7134,0.04076179005608039,0.9716312056737589,135
SCGB3A1,180590105,180591499,180590802,7171,0.04059241973728781,0.9713261648745519,136
FLT4,180601506,180649624,180625565,7118,0.04059241973728781,0.9713261648745519,135
OR2Y1,180739123,180740058,180739590,7091,0.04059241973728781,0.9713261648745519,134
MGAT1,180784780,180815652,180800216,7116,0.040479506191426096,0.9723183391003459,135
ZFP62,180847611,180861285,180854448,6665,0.04059241973728781,0.9713261648745519,126
BTNL8,180899077,180950906,180924991,5997,0.040968798223493544,0.9718309859154929,112
BTNL3,180988846,181006727,180997786,5416,0.03780721893936542,0.9710144927536233,101
BTNL9,181040225,181061521,181050873,5027,0.04059241973728781,0.9713261648745519,93
OR2V1,181123122,181131169,181127145,4458,0.039369189657119205,0.9689922480620154,82
OR2V2,181147586,181159285,181153435,4212,0.03919981933832663,0.9688715953307392,77
TRIM7,181193924,181205293,181199608,3826,0.04059241973728781,0.9689922480620156,69
TRIM41,181222499,181235808,181229153,3701,0.04076179005608039,0.9689922480620154,67
RACK1,181236897,181248096,181242496,3644,0.040874703601942106,0.9689922480620154,65
TRIM52,181254077,181261150,181257613,3570,0.037920132485227145,0.9689922480620156,64
OR4F3,181367268,181368262,181367765,2757,0.040479506191426096,0.9689922480620154,48
