gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
LMOD2,123655866,123664290,123660078,4595,0.01799089164063382,0.9735973597359735,84
WASL,123681943,123749003,123715473,4614,0.022620347020964285,0.9712230215827339,85
HYAL4,123828983,123877481,123853232,4793,0.022714441642515716,0.9736842105263157,88
SPAM1,123925237,123971414,123948325,4993,0.04813880838571267,0.9736842105263157,92
TMEM229A,124030921,124033067,124031994,5200,0.04693439722985435,0.9731543624161074,97
SSU72L6,124476317,124477664,124476990,5522,0.04791298129398923,0.9604430379746834,103
GPR37,124743885,124765792,124754838,5336,0.043772817945726225,0.9606918238993711,99
POT1,124822386,124929983,124876184,5151,0.0413075388610787,0.968503937007874,96
GRM8,126438598,127253093,126845845,5209,0.04189092551469758,0.9119565217391303,97
ZNF800,127346790,127431924,127389357,4555,0.079566411983891,0.8805309734513276,84
GCC1,127580628,127593611,127587119,4200,0.08284090481388084,0.8525073746312686,77
ARF5,127588386,127591700,127590043,4203,0.07764688170424179,0.8826086956521739,77
FSCN3,127591409,127602144,127596776,4199,0.09151642892092286,0.877643504531722,76
PAX4,127610292,127618142,127614217,4248,0.07949113628664985,0.8525073746312686,77
SND1,127652194,128092609,127872401,4334,0.06686363807444767,0.9705882352941178,79
LRRC4,128027071,128032107,128029589,4493,0.016937031879257783,0.9715302491103202,82
LEP,128241278,128257629,128249453,5171,0.02418231773871806,0.9715302491103202,96
RBM28,128297685,128343908,128320796,5296,0.023824758176822614,0.971326164874552,98
PRRT4,128350325,128361690,128356007,5382,0.021397116940795664,0.9715302491103202,100
IMPDH1,128392277,128409986,128401131,5488,0.022413338853551134,0.9715302491103204,102
HILPDA,128455849,128458418,128457133,5607,0.022450976702171707,0.971326164874552,105
METTL2B,128476729,128506602,128491665,5626,0.02480334224095751,0.9716312056737589,105
GARIN1A,128671693,128687877,128679785,5767,0.022413338853551134,0.9721254355400697,108
GARIN1B,128709061,128731743,128720402,5781,0.021284203394933948,0.9721254355400697,108
CALU,128739292,128773400,128756346,5785,0.021397116940795664,0.972027972027972,108
OPN1SW,128772485,128775794,128774139,5754,0.024050585268546053,0.9718309859154929,108
CCDC136,128790757,128822132,128806444,5762,0.02418231773871806,0.9720279720279721,108
FLNC,128830406,128859274,128844840,5785,0.023693025706650606,0.970479704797048,108
KCP,128862042,128910719,128886380,5680,0.023768301403891752,0.9720279720279721,106
ATP6V1F,128862856,128865847,128864351,5721,0.023824758176822614,0.9719298245614035,107
SPMIP1,128866330,128872047,128869188,5716,0.023805939252512325,0.9706959706959708,107
IRF5,128937457,128950038,128943747,5524,0.021284203394933948,0.9721254355400697,103
TNPO3,128954180,129055173,129004676,5459,0.024314050208890065,0.9720279720279721,102
TSPAN33,129144707,129169699,129157203,5259,0.014227106778576536,0.9719298245614035,98
SMO,129188633,129213545,129201089,5167,0.014434114945989687,0.972027972027972,96
AHCYL2,129225030,129430211,129327620,5242,0.011611276299446726,0.9720279720279721,97
STRIP2,129434432,129488399,129461415,5374,0.02452105837630321,0.9720279720279721,100
SMKR1,129502531,129512918,129507724,5564,0.02390003387406376,0.972027972027972,104
NRF1,129611720,129757082,129684401,5526,0.022676803793895143,0.9729729729729729,103
UBE2H,129830732,129952960,129891846,5702,0.024426963754751778,0.9731543624161076,107
ZC3HC1,130018287,130051401,130034844,5655,0.02390003387406376,0.9722222222222221,106
KLHDC10,130070534,130135705,130103119,5475,0.02452105837630321,0.9732441471571905,102
TMEM209,130164713,130207770,130186241,5343,0.02715570777974331,0.9730639730639731,99
SSMEM1,130206344,130216844,130211594,5357,0.023072001204411156,0.9725085910652922,100
CPA2,130266863,130289798,130278330,5330,0.023072001204411156,0.9725085910652922,99
CPA4,130293134,130324180,130308657,5259,0.024144679890097488,0.9728813559322035,98
CPA5,130344816,130368730,130356773,5180,0.02452105837630321,0.9737704918032786,96
CPA1,130380339,130388114,130384226,5116,0.024426963754751778,0.9733333333333333,95
CEP41,130393771,130442433,130418102,5074,0.010896157175655842,0.9731543624161074,94
MEST,130486171,130506465,130496318,4819,0.009503556776694646,0.9737704918032786,89
COPG2,130506238,130668748,130587493,4874,0.00927772968497121,0.9735099337748345,90
TSGA13,130668643,130687432,130678037,5019,0.009145997214799202,0.9728813559322033,93
KLF14,130730697,130734207,130732452,5203,0.014528209567541122,0.9737704918032786,97
MKLN1,131110096,131496632,131303364,5728,0.014528209567541122,0.9717314487632511,107
PODXL,131500262,131558217,131529239,5779,0.014829312356505706,0.981404958677686,108
PLXNA4,132123340,132648688,132386014,4681,0.012872144228235917,0.9700374531835205,86
CHCHD3,132784870,133082090,132933480,4410,0.017689788851669237,0.9695817490494297,81
EXOC4,133253073,134066589,133659831,4333,0.027833189054913623,0.9709090909090908,79
LRGUK,134127299,134264595,134195947,5491,0.08338665361887915,0.9705882352941178,102
SLC35B4,134289332,134316930,134303131,5853,0.0749745944521811,0.9703703703703702,110
AKR1B1,134442356,134459284,134450820,5873,0.0749745944521811,0.9737704918032786,110
AKR1B10,134527567,134541412,134534489,5805,0.06906545221875117,0.9731543624161074,109
AKR1B15,134549110,134579875,134564492,5694,0.07299860739960104,0.9737704918032786,106
BPGM,134646811,134679816,134663313,5492,0.0749745944521811,0.9737704918032786,102
CALD1,134744252,134970729,134857490,5407,0.07465467273890625,0.973063973063973,101
AGBL3,134986508,135147963,135067235,5242,0.06784222213858257,0.9731543624161073,97
CYREN,135092363,135170795,135131579,5217,0.04759305958071436,0.973421926910299,97
TMEM140,135148072,135166215,135157143,5248,0.048948022131054994,0.9739413680781758,97
WDR91,135183839,135211555,135197697,5262,0.0440739207346908,0.9737704918032786,98
STRA8,135231979,135258663,135245321,5264,0.045127780496066854,0.973063973063973,98
CNOT4,135361795,135510145,135435970,5575,0.03005382212352742,0.9728813559322033,104
NUP205,135557917,135648757,135603337,5959,0.041251082088147845,0.9737704918032786,112
STMP1,135662496,135693418,135677957,6032,0.034589182882306446,0.972972972972973,113
SLC13A4,135681231,135729258,135705244,6021,0.03464563965523731,0.9727891156462584,113
FAM180A,135728348,135748813,135738580,6061,0.04006548985659979,0.9723183391003459,114
MTPN,135926760,135977359,135952059,6128,0.03366705559110241,0.9730639730639731,115
CHRM2,136868652,137020255,136944453,5173,0.029583349015770262,0.9720279720279721,96
PTN,137227341,137343774,137285557,5160,0.07431593210132108,0.9720279720279721,96
DGKI,137381037,137847092,137614064,5035,0.08611539764387068,0.9727891156462584,93
CREB3L2,137874979,138002086,137938532,5577,0.07751514923406977,0.9721254355400696,104
AKR1D1,138002324,138118305,138060314,5501,0.01586435319357146,0.9727891156462584,103
TRIM24,138460259,138589996,138525127,6405,0.029301065151115958,0.9711191335740075,121
SVOPL,138594285,138701362,138647823,6562,0.024596334073544352,0.9720279720279721,124
ATP6V0A4,138706294,138799560,138752927,6311,0.029583349015770255,0.9709090909090908,119
TMEM213,138797952,138838101,138818026,6070,0.015732620723399454,0.9722222222222223,114
KIAA1549,138831381,138981389,138906385,5921,0.01731341036546351,0.9714285714285715,111
ZC3HAV1L,139025706,139036042,139030874,6107,0.01731341036546351,0.9720279720279723,115
ZC3HAV1,139043515,139132122,139087818,6080,0.01731341036546351,0.9720279720279723,114
IFT56,139133744,139191986,139162865,5756,0.019778689450111034,0.9719298245614034,108
UBN2,139230356,139308236,139269296,5353,0.01763333207873838,0.9720279720279723,100
FMC1,139339457,139346328,139342892,5224,0.017388686062704658,0.971830985915493,97
LUC7L2,139340359,139423457,139381908,5224,0.01731341036546351,0.9717314487632509,97
FMC1-LUC7L2,139341360,139422599,139381979,5224,0.01731341036546351,0.9717314487632509,97
KLRG2,139452690,139483673,139468181,5148,0.018461364748390982,0.971830985915493,95
CLEC2L,139523685,139544985,139534335,5139,0.019421129888215587,0.9719298245614035,95
HIPK2,139561570,139777998,139669784,4871,0.01731341036546351,0.9720279720279723,90
TBXAS1,139777051,140020325,139898688,5282,0.013907185065301668,0.9724137931034482,98
PARP12,140023749,140062951,140043350,5573,0.014697579886333698,0.9721254355400698,104
KDM7A,140084746,140176983,140130864,5757,0.015073958372539427,0.972318339100346,108
SLC37A3,140293693,140404433,140349063,5751,0.015487974707365727,0.9706959706959706,108
RAB19,140404058,140427974,140416016,5843,0.01780270239753096,0.9706959706959706,109
MKRN1,140453033,140479536,140466284,5942,0.01831081335390869,0.972318339100346,111
DENND2A,140518420,140673993,140596206,6084,0.018028529489254395,0.972318339100346,114
ADCK2,140672945,140696261,140684603,6033,0.01836727012683955,0.9715302491103202,113
NDUFB2,140690777,140722790,140706783,6037,0.018348451202529262,0.9715302491103202,113
BRAF,140719327,140924929,140822128,5906,0.020399713952350483,0.9695817490494297,111
MRPS33,141002610,141015228,141008919,5120,0.020399713952350483,0.9594155844155845,95
TMEM178B,141074064,141480380,141277222,4846,0.020399713952350483,0.9594155844155845,89
AGK,141551278,141655244,141603261,4900,0.03408107192592871,0.9696969696969697,91
DENND11,141656728,141702166,141679447,5080,0.02915051375663367,0.970479704797048,94
WEE2,141708353,141731271,141719812,5081,0.02960216794008054,0.9710144927536233,94
SSBP1,141738334,141787922,141763128,5083,0.02871767849749708,0.9710144927536233,94
TAS2R3,141764097,141765197,141764647,5091,0.029677443637321686,0.9710144927536233,94
TAS2R4,141776674,141781691,141779182,5177,0.03415634762316986,0.9701492537313432,96
TAS2R5,141790217,141791367,141790792,5172,0.03408107192592871,0.9699248120300753,96
PRSS37,141836300,141841487,141838893,5194,0.0342504422447213,0.9706959706959706,96
OR9A1P,141887148,141888092,141887620,5462,0.03425044224472129,0.96969696969697,102
MGAM,141907813,142106747,142007280,6049,0.04599345101434002,0.970479704797048,113
OR9A4,141916399,141920625,141918512,5521,0.04249313109262674,0.9700374531835205,103
CLEC5A,141927357,141947007,141937182,5559,0.04738605141330122,0.9699248120300753,104
TAS2R38,141972631,141973773,141973202,5715,0.046068726711581166,0.9708029197080292,107
MGAM2,142111718,142222324,142167021,6639,0.04738605141330122,0.9699248120300753,125
PRSS58,142252143,142258058,142255100,6728,0.04576762392261659,0.970479704797048,127
PRSS1,142749468,142753072,142751270,6146,0.36305468779404576,0.9680000000000001,115
PRSS2,142760398,142774564,142767481,6069,0.36305468779404576,0.967741935483871,114
EPHB6,142855061,142871094,142863077,5725,0.36305468779404576,0.9678714859437751,107
TRPV6,142871208,142885745,142878476,5690,0.3593849975535398,0.9678714859437751,106
TRPV5,142908101,142933746,142920923,5623,0.36305468779404576,0.9691119691119694,105
LLCFC1,142939343,142940868,142940105,5617,0.3593849975535398,0.9691119691119694,105
KEL,142941114,142962363,142951738,5581,0.3593849975535398,0.9691119691119694,104
OR9A2,143026200,143027132,143026666,5122,0.3593849975535398,0.9691119691119694,95
OR6V1,143052341,143053282,143052811,5009,0.36305468779404576,0.9692307692307693,93
PIP,143132077,143139739,143135908,4584,0.36305468779404576,0.9693486590038317,84
TAS2R39,143183419,143184435,143183927,4278,0.36305468779404576,0.9691119691119694,78
TAS2R40,143222037,143223079,143222558,4081,0.3593849975535398,0.9691119691119694,74
GSTK1,143244093,143270854,143257473,3959,0.36305468779404576,0.975409836065574,72
TMEM139,143279957,143288048,143284002,3492,0.0395197410516015,0.9814814814814815,62
CASP2,143288215,143307696,143297955,3466,0.03201099025179721,0.9755434782608695,62
CLCN1,143316111,143352083,143334097,3318,0.023749482479581474,0.9883040935672514,59
FAM131B,143353400,143362770,143358085,3207,0.013286160563062217,0.988235294117647,57
ZYX,143381295,143391111,143386203,3160,0.021321841243554518,0.9883040935672514,56
EPHA1,143390289,143408856,143399572,3111,0.021190108773382513,0.9883720930232557,55
TAS2R60,143443453,143444409,143443931,3118,0.021340660167864803,0.9883040935672514,55
TAS2R41,143477873,143478796,143478334,3205,0.01575143964770974,0.9883040935672514,57
OR10AC1,143509256,143519469,143514362,3259,0.015732620723399454,0.9883040935672514,58
CTAGE15,143571801,143574387,143573094,3450,0.015732620723399454,0.9883040935672514,62
TCAF2,143620952,143730410,143675681,3574,0.02021152470924762,0.9883040935672514,64
TCAF2C,143639230,143647646,143643438,3490,0.021190108773382513,0.9883720930232557,62
CTAGE6,143755089,143757696,143756392,3561,0.021641762956829392,0.9888268156424581,64
TCAF1,143851375,143902198,143876786,3430,0.02214987391320712,0.9969325153374234,61
OR2F2,143935233,143936186,143935709,3368,0.019515224509767025,0.9969325153374234,60
OR2F1,143954844,143997312,143976078,3394,0.01959050020700817,0.9969325153374234,60
OR6B1,144000320,144008793,144004556,3303,0.02102073845458994,0.9969325153374234,59
OR2A5,144048948,144058845,144053896,3289,0.021641762956829392,0.9969325153374234,58
OR2A25,144069811,144075870,144072840,3300,0.01959050020700817,0.9969325153374234,59
OR2A12,144086278,144098953,144092615,3343,0.02102073845458994,0.9969325153374234,59
OR2A2,144109583,144110539,144110061,3420,0.025123263954232377,0.9969325153374234,61
OR2A14,144123176,144131188,144127182,3476,0.025123263954232377,0.9969325153374234,62
CTAGE4,144183466,144186080,144184773,3599,0.019515224509767025,0.9969325153374234,64
ARHGEF35,144186083,144195879,144190981,3618,0.019515224509767025,0.9969325153374234,65
OR2A42,144228244,144239605,144233924,3718,0.019515224509767025,0.9969325153374234,67
OR2A7,144257663,144264792,144261227,3737,0.021641762956829392,0.9969325153374234,67
CTAGE8,144266674,144269288,144267981,3761,0.02021152470924762,0.9969325153374234,68
OR2A1,144312419,144322737,144317578,3902,0.02102073845458994,0.9969325153374234,71
ARHGEF5,144355288,144380632,144367960,4007,0.02021152470924762,0.9969325153374234,73
NOBOX,144397240,144410227,144403733,4053,0.02102073845458994,0.9969325153374234,74
TPK1,144451941,144836395,144644168,4012,0.022563890248033423,0.9969325153374234,73
CNTNAP2,146116002,148420998,147268500,5733,0.050453536075877894,0.9729729729729729,107
C7orf33,148590766,148615860,148603313,5711,0.019778689450111034,0.9710144927536233,107
CUL1,148697914,148801110,148749512,5793,0.01975987052580075,0.9738562091503267,108
EZH2,148807257,148884321,148845789,5586,0.022338063156309988,0.9712230215827339,104
PDIA4,149003062,149028662,149015862,5507,0.013342617335993075,0.9721254355400698,103
ZNF786,149069641,149090782,149080211,5532,0.018442545824080697,0.9706959706959708,103
ZNF425,149102784,149126324,149114554,5555,0.019703413752869887,0.973941368078176,104
ZNF398,149126416,149183042,149154729,5603,0.025179720727163235,0.9719298245614035,105
ZNF282,149195546,149226238,149210892,5693,0.02358011216078889,0.9726962457337883,106
ZNF212,149239651,149255606,149247628,5775,0.023354285069065454,0.9736842105263157,108
ZNF783,149262171,149297302,149279736,5818,0.023410741841996312,0.9732441471571905,109
ZNF777,149431363,149461062,149446212,6142,0.02399412849561519,0.9717314487632508,115
ZNF746,149472696,149497817,149485256,6093,0.023373103993375742,0.9735973597359738,114
KRBA1,149714781,149734575,149724678,6651,0.025179720727163235,0.9822134387351777,126
ZNF467,149764182,149773588,149768885,6642,0.023373103993375742,0.9799999999999998,125
ZNF862,149838375,149867479,149852927,6609,0.02358011216078889,0.9796380090497736,125
ATP6V0E2,149872968,149891204,149882086,6602,0.02117128984907223,0.978468899521531,125
ACTR3C,150243916,150323725,150283820,7236,0.11328992434792426,0.978468899521531,137
LRRC61,150323263,150338156,150330709,7251,0.11003425044224471,0.9806034482758621,138
RARRES2,150338317,150341662,150339989,7304,0.11003425044224471,0.9804347826086957,139
REPIN1,150368189,150374044,150371116,7402,0.10967669088034927,0.9800884955752208,141
ZNF775,150368790,150398630,150383710,7409,0.10967669088034927,0.9799999999999998,141
ENSG00000284691,150400702,150412470,150406586,7359,0.10967669088034927,0.9799999999999998,140
GIMAP8,150450630,150479393,150465011,7261,0.1118596861003425,0.9806866952789698,138
GIMAP7,150514872,150521073,150517972,7172,0.11187850502465278,0.9806034482758621,136
GIMAP4,150567369,150573953,150570661,6763,0.10977078550190071,0.9802631578947368,128
GIMAP6,150625375,150632648,150629011,6717,0.11328992434792426,0.978468899521531,127
GIMAP2,150685697,150693641,150689669,6522,0.11187850502465278,0.9604430379746837,123
GIMAP1,150716606,150724284,150720445,6472,0.10977078550190071,0.960691823899371,122
GIMAP1-GIMAP5,150716668,150743646,150730157,6470,0.10967669088034927,0.9609374999999999,122
GIMAP5,150722253,150750033,150736143,6472,0.11630095223757009,0.9595469255663431,122
TMEM176B,150791285,150801360,150796322,6351,0.11630095223757009,0.959546925566343,120
TMEM176A,150800403,150805118,150802760,6381,0.10977078550190071,0.960691823899371,120
AOC1,150824627,150861504,150843065,6415,0.11074936956603561,0.960691823899371,121
KCNH2,150944961,150978321,150961641,6419,0.11187850502465278,0.9600638977635784,121
NOS3,150991017,151014588,151002802,6373,0.12189017275772515,0.9605678233438485,120
ATG9B,151012209,151024499,151018354,6328,0.11003425044224471,0.9604430379746837,119
ABCB8,151028422,151047782,151038102,6251,0.10967669088034927,0.9610591900311526,118
ASIC3,151048292,151052756,151050524,6205,0.11187850502465278,0.9604430379746837,117
CDK5,151053815,151057897,151055856,6190,0.12189017275772515,0.959546925566343,116
SLC4A2,151057210,151076526,151066868,6169,0.12189017275772515,0.9605678233438485,116
ENSG00000288608,151061928,151061978,151061953,6184,0.10967669088034927,0.9610591900311526,116
FASTK,151076624,151080866,151078745,6151,0.11630095223757009,0.959546925566343,116
TMUB1,151081085,151083493,151082289,6140,0.1093755880913847,0.960691823899371,115
AGAP3,151085831,151144436,151115133,5880,0.0359065075840265,0.959546925566343,110
GBX1,151148009,151174745,151161377,5782,0.02615830479129813,0.960691823899371,108
ASB10,151175698,151187832,151181765,5765,0.024615152997854647,0.959546925566343,108
IQCA1L,151190873,151205496,151198184,5764,0.024577515149234074,0.959546925566343,108
H2BK1,151207837,151210488,151209162,5743,0.02615830479129813,0.960691823899371,107
ABCF2-H2BK1,151207837,151227166,151217501,5764,0.02615830479129813,0.9604430379746837,108
ABCF2,151211484,151227205,151219344,5770,0.02683578606646845,0.959546925566343,108
CHPF2,151232483,151240979,151236731,5791,0.02305318228010087,0.9604430379746837,108
SMARCD3,151238764,151277896,151258330,5766,0.02683578606646845,0.959546925566343,108
NUB1,151341772,151378449,151360110,5732,0.022112236064586552,0.9600638977635784,107
WDR86,151375909,151410727,151393318,5688,0.021622944032519104,0.950199203187251,106
CRYGN,151428832,151440813,151434822,5808,0.02179231435131168,0.9530075187969924,109
RHEB,151466012,151520120,151493066,6041,0.021510030486657387,0.9556737588652482,113
PRKAG2,151556124,151877214,151716669,5827,0.02056908427114306,0.9545454545454545,109
GALNTL5,151956379,152019929,151988154,5710,0.020456170725281345,0.9533582089552238,107
GALNT11,152025674,152122340,152074007,5818,0.0116489141480673,0.9530075187969924,109
KMT2C,152134922,152436644,152285783,6113,0.00989875418721066,0.9558303886925794,115
XRCC2,152644776,152676193,152660484,6580,0.024445782679062063,0.9609756097560974,124
ACTR3B,152759749,152855378,152807563,6848,0.026158304791298135,0.9652173913043477,129
DPP6,153748133,154894285,154321209,7192,0.027362715947156464,0.9662447257383967,136
PAXIP1,154943687,155003124,154973405,7278,0.02832248108698107,0.9683794466403163,138
HTR5A,155070324,155087392,155078858,7175,0.02775791335767248,0.9698113207547169,136
INSIG1,155297776,155310235,155304005,6785,0.028077835070947348,0.9683794466403163,128
EN2,155458129,155464831,155461480,6861,0.028435394632842788,0.9681274900398407,130
CNPY1,155474206,155555450,155514828,6877,0.02659114005043472,0.9704797047970478,130
ENSG00000283128,155474256,155644406,155559331,6962,0.02659114005043472,0.9704797047970478,132
RBM33,155644451,155781485,155712968,6810,0.027626180887500476,0.96969696969697,129
SHH,155799980,155812463,155806221,6883,0.02732507809853589,0.9699248120300751,130
RNF32,156640281,156677130,156658705,6802,0.02130302231924423,0.9699248120300753,129
LMBR1,156668946,156893216,156781081,6762,0.029018781286461674,0.9699248120300753,128
NOM1,156949712,156973176,156961444,7277,0.029903270729045126,0.9689922480620156,138
MNX1,156994051,157010663,157002357,7404,0.029206970529564537,0.9683794466403163,141
UBE3C,157138926,157269370,157204148,7427,0.030524295231284575,0.9668049792531123,141
DNAJB6,157335381,157417439,157376410,8127,0.029903270729045126,0.9670781893004116,155
PTPRN2,157539056,158587823,158063439,8836,0.03707328089126426,0.9702602230483272,169
NCAPG2,158631169,158704804,158667986,7891,0.04234257969814445,0.9709090909090908,150
ESYT2,158730995,158830253,158780624,7493,0.04337762053521021,0.9715302491103202,142
DYNC2I1,158856558,158956747,158906652,6603,0.04102525499642441,0.9705882352941175,125
VIPR2,159028175,159144867,159086521,5183,0.04234257969814445,0.9706959706959706,96
