gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
SPOCK3,166733384,167234796,166984090,5494,0.03457047057463291,0.9653846153846155,102
ANXA10,168092537,168187736,168140136,5086,0.06844721933171465,0.9583333333333334,94
DDX60,168216291,168318883,168267587,5118,0.05619146722164413,0.9807692307692307,95
DDX60L,168356735,168537786,168447260,4894,0.05387906116314025,0.9813084112149533,90
PALLD,168497052,168928457,168712754,5090,0.05619146722164413,0.9813084112149533,94
CBR4,168863770,169010275,168937022,4846,0.02485836512891664,0.9811320754716981,89
SH3RF1,169094259,169270956,169182607,4601,0.018903919528269166,0.9811320754716981,85
NEK1,169369704,169612632,169491168,4527,0.021331945889698233,0.9805825242718448,83
CLCN3,169612633,169723673,169668153,4304,0.023413111342351724,0.9795918367346939,79
HPF1,169729470,169757944,169743707,4331,0.02358654179673951,0.9795918367346939,79
MFAP3L,169986597,170033031,170009814,4321,0.01988669210313332,0.9795918367346939,79
AADAT,170060222,170091699,170075960,4364,0.0238177824025899,0.9797979797979798,80
GALNTL6,171812254,173041559,172426906,4549,0.03699849693606197,0.980952380952381,83
GALNT7,173168811,173323967,173246389,4524,0.023586541796739514,0.9651162790697676,83
HMGB2,173331376,173334432,173332904,4424,0.025089605734767026,0.9651162790697676,81
SAP30,173369969,173377532,173373750,4458,0.025089605734767026,0.9651162790697676,82
SCRG1,173384701,173406380,173395540,4478,0.023644351948202108,0.9651162790697676,82
HAND2,173524969,173530229,173527599,4759,0.023875592554052492,0.9803921568627451,88
FBXO8,174236658,174283667,174260162,4856,0.023817782402589895,0.9803921568627451,90
CEP44,174283730,174333380,174308555,4838,0.022719389524800557,0.9803921568627451,89
HPGD,174490175,174523154,174506664,5025,0.06792692796855128,0.9631147540983607,93
GLRA3,174636920,174829247,174733083,4949,0.05341657995143948,0.9590909090909092,91
ADAM29,174829668,174978180,174903924,4838,0.060527228581338875,0.9642857142857143,89
GPM6A,175632934,176002664,175817799,4650,0.01971326164874552,0.9656488549618324,86
WDR17,176065841,176182818,176124329,5124,0.02867383512544803,0.9797979797979798,95
SPATA4,176184579,176195585,176190082,5132,0.03006127876055035,0.9797979797979798,95
ASB5,176213673,176277571,176245622,5064,0.02589894785524338,0.9797979797979798,94
SPCS3,176319966,176332245,176326105,4956,0.030292519366400737,0.9797979797979798,92
VEGFC,176683538,176792922,176738230,4917,0.02613018846109377,0.9795918367346939,91
NEIL3,177309874,177362936,177336405,5287,0.024973985431841837,0.961864406779661,98
AGA,177430774,177442437,177436605,5673,0.02393340270551509,0.9631147540983608,106
TENM3,182143987,182803024,182473505,5705,0.02214128801017459,0.9805825242718448,107
DCTD,182890060,182917936,182903998,5665,0.02243033876748757,0.9805825242718448,106
WWC2,183099257,183320777,183210017,6359,0.01971326164874552,0.9801980198019802,120
CLDN22,183318100,183320276,183319188,6572,0.020753844375072262,0.9628099173553719,124
CLDN24,183321764,183322426,183322095,6582,0.020580413920684472,0.9805825242718448,124
CDKN2AIP,183444635,183449064,183446849,6498,0.023297491039426528,0.9628099173553719,122
ING2,183505058,183512429,183508743,6345,0.02063822407214707,0.9621848739495799,119
RWDD4,183639635,183659203,183649419,6338,0.020869464677997454,0.9628099173553719,119
TRAPPC11,183659267,183713594,183686430,6338,0.02063822407214707,0.9621848739495799,119
STOX2,183797692,184023526,183910609,6366,0.020869464677997454,0.9795918367346939,120
ENPP6,184088706,184221230,184154968,5660,0.02063822407214707,0.980952380952381,106
IRF2,184385702,184474558,184430130,5165,0.01815238755925541,0.980952380952381,96
CASP3,184627696,184650062,184638879,5514,0.018210197710718003,0.9813084112149533,103
PRIMPOL,184649667,184694963,184672315,5481,0.018210197710718003,0.9813084112149533,102
CENPU,184694085,184734130,184714107,5537,0.0182680078621806,0.980952380952381,103
ACSL1,184755595,184826818,184791206,5528,0.03439704012024511,0.980952380952381,103
HELT,185018490,185020953,185019721,5432,0.029656607700312178,0.9801980198019802,101
SLC25A4,185143266,185150382,185146824,5406,0.027170771187420513,0.9807692307692307,101
CFAP97,185159665,185209504,185184584,5460,0.025667707249392997,0.9807692307692307,102
SNX25,185204237,185370185,185287211,5847,0.027286391490345705,0.9807692307692307,109
LRP2BP,185363872,185395924,185379898,5946,0.03399236906000694,0.9807692307692307,111
ANKRD37,185396021,185400628,185398324,5901,0.03439704012024511,0.9807692307692307,111
UFSP2,185399537,185425979,185412758,5891,0.029483177245924384,0.980952380952381,110
CFAP96,185426249,185449826,185438037,5862,0.029656607700312178,0.9807692307692307,110
CCDC110,185445182,185471752,185458467,5812,0.030812810729564113,0.9807692307692307,109
PDLIM3,185500660,185535507,185518083,5800,0.030812810729564113,0.9807692307692307,109
SORBS2,185585444,185956652,185771048,5963,0.02266157937333796,0.9807692307692307,112
TLR3,186068911,186088073,186078492,6376,0.021620996647011215,0.9811320754716981,120
FAM149A,186104419,186175337,186139878,6428,0.02266157937333796,0.9814814814814814,121
CYP4V2,186191567,186213463,186202515,6393,0.024280263614290667,0.9814814814814814,120
ENSG00000290316,186208979,186258469,186233724,6278,0.021620996647011215,0.9814814814814814,118
KLKB1,186226438,186258471,186242454,6283,0.024280263614290667,0.9814814814814814,118
F11,186266189,186289681,186277935,6207,0.021620996647011215,0.9814814814814814,117
ENSG00000272297,186426546,186555328,186490937,6024,0.02266157937333796,0.9814814814814814,113
MTNR1A,186526792,186555567,186541179,5987,0.021620996647011215,0.9811320754716981,112
FAT1,186587794,186726722,186657258,5884,0.021620996647011215,0.9811320754716981,110
ZFP42,187995771,188005046,188000408,7227,0.03358769799976877,0.9811320754716981,137
TRIML2,188091272,188109603,188100437,7429,0.02803792345935946,0.9807692307692307,141
TRIML1,188139441,188147743,188143592,7609,0.028269164065209847,0.9811320754716981,145
FRG1,189940855,189963202,189952028,4293,0.023586541796739503,0.9946236559139786,78
FRG2,190024367,190027257,190025812,3762,0.02329749103942652,0.9946236559139786,68
DUX4,190173774,190185942,190179858,2897,0.0237021620996647,0.9946236559139786,50
