gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
SPOCK3,166733384,167234796,166984090,26101,0.543038879897625,0.10388486094578503,515
ANXA10,168092537,168187736,168140136,24304,0.6574767586284768,0.01292113651163589,479
DDX60,168216291,168318883,168267587,24356,0.6574767586284768,0.01292113651163589,480
DDX60L,168356735,168537786,168447260,23458,0.4823666679212616,0.06986409075592492,462
PALLD,168497052,168928457,168712754,23978,0.5498325115736384,0.023081189470540546,472
CBR4,168863770,169010275,168937022,23813,0.5498325115736384,0.023081189470540546,469
SH3RF1,169094259,169270956,169182607,23394,0.5957506868907373,0.06236499839147015,460
NEK1,169369704,169612632,169491168,23653,0.5813918476419887,0.04172942323026489,466
CLCN3,169612633,169723673,169668153,23721,0.5773645978395874,0.04354910714285712,467
HPF1,169729470,169757944,169743707,24061,0.5953931273288419,0.04041296663505473,474
MFAP3L,169986597,170033031,170009814,25232,0.5822386992359518,0.07724228305183459,497
AADAT,170060222,170091699,170075960,25407,0.6092814934698332,0.03854551561975141,501
GALNTL6,171812254,173041559,172426906,24355,0.5063984342654974,0.06124833997343954,480
GALNT7,173168811,173323967,173246389,23757,0.572866874929429,0.1752753838251241,468
HMGB2,173331376,173334432,173332904,23756,0.5682186006247882,0.1769164265129682,468
SAP30,173369969,173377532,173373750,23746,0.5636832398660092,0.16824958268577672,467
SCRG1,173384701,173406380,173395540,23779,0.563664420941699,0.18419820979348267,468
HAND2,173524969,173530229,173527599,24069,0.563664420941699,0.18419820979348267,474
FBXO8,174236658,174283667,174260162,24695,0.4243667431969589,0.4803621413575927,486
CEP44,174283730,174333380,174308555,24696,0.4610824645263277,0.4943974203950023,486
HPGD,174490175,174523154,174506664,24954,0.5589220520155066,0.4693140794223826,492
GLRA3,174636920,174829247,174733083,25216,0.5903872934623057,0.0049374810420949765,497
ADAM29,174829668,174978180,174903924,25537,0.5589220520155066,0.4693140794223826,503
GPM6A,175632934,176002664,175817799,25262,0.5222063306861379,0.02432996719076228,498
WDR17,176065841,176182818,176124329,25486,0.3513304979487372,0.2909004287756075,502
SPATA4,176184579,176195585,176190082,25503,0.45046859121532606,0.11359640554795851,503
ASB5,176213673,176277571,176245622,25529,0.46345364898942376,0.21810945974501644,503
SPCS3,176319966,176332245,176326105,25645,0.5554781888667243,0.01932974024395184,505
VEGFC,176683538,176792922,176738230,25401,0.682995219993225,0.24565250650211634,501
NEIL3,177309874,177362936,177336405,25282,0.682995219993225,0.24565250650211634,498
AGA,177430774,177442437,177436605,25368,0.5269110617637096,0.3656015037593984,500
TENM3,182143987,182803024,182473505,27522,0.5809778313071624,0.004951173548055511,543
DCTD,182890060,182917936,182903998,27444,0.48507659302194284,0.16963810537519952,541
WWC2,183099257,183320777,183210017,29015,0.4257593435959201,0.032789992418498844,573
CLDN22,183318100,183320276,183319188,28960,0.44789039858481683,0.03655539627278312,572
CLDN24,183321764,183322426,183322095,28957,0.48507659302194284,0.16963810537519952,572
CDKN2AIP,183444635,183449064,183446849,28755,0.46296435695735616,0.08443622493209266,568
ING2,183505058,183512429,183508743,28463,0.46296435695735616,0.08443622493209266,562
RWDD4,183639635,183659203,183649419,28733,0.45146599420377137,0.3579219745222931,567
TRAPPC11,183659267,183713594,183686430,28748,0.47184688923181156,0.4163595012155911,567
STOX2,183797692,184023526,183910609,28939,0.48174564341902215,0.2920117259069256,571
ENPP6,184088706,184221230,184154968,27844,0.47184688923181156,0.4163595012155911,549
IRF2,184385702,184474558,184430130,27719,0.45146599420377137,0.3579219745222931,547
CASP3,184627696,184650062,184638879,28202,0.4069027814370131,0.14353139177520852,557
PRIMPOL,184649667,184694963,184672315,28033,0.44598968722947796,0.12734020889443592,553
CENPU,184694085,184734130,184714107,27956,0.42239075614437877,0.13700021006932278,552
ACSL1,184755595,184826818,184791206,27872,0.42239075614437877,0.13700021006932278,550
HELT,185018490,185020953,185019721,27634,0.5262900372614703,0.028010654091345722,545
SLC25A4,185143266,185150382,185146824,27657,0.5131544280928901,0.02891003770874482,546
CFAP97,185159665,185209504,185184584,27489,0.5044977229101585,0.029546286132455156,542
SNX25,185204237,185370185,185287211,27627,0.5044977229101585,0.029546286132455156,545
LRP2BP,185363872,185395924,185379898,27553,0.5131544280928901,0.02891003770874482,544
ANKRD37,185396021,185400628,185398324,27392,0.5131544280928901,0.02891003770874482,540
UFSP2,185399537,185425979,185412758,27398,0.5262900372614703,0.028010654091345722,540
CFAP96,185426249,185449826,185438037,27363,0.5131544280928901,0.02891003770874482,540
CCDC110,185445182,185471752,185458467,27215,0.44992284241032793,0.032294559292399445,537
PDLIM3,185500660,185535507,185518083,27108,0.5044977229101585,0.029546286132455156,535
SORBS2,185585444,185956652,185771048,27893,0.5044977229101585,0.029546286132455156,550
TLR3,186068911,186088073,186078492,28690,0.39950694418307053,0.03395619284182001,566
FAM149A,186104419,186175337,186139878,28805,0.41394105912906015,0.028316106804478887,569
CYP4V2,186191567,186213463,186202515,28889,0.3967970190823893,0.17290891441514317,570
ENSG00000290316,186208979,186258469,186233724,28716,0.39950694418307053,0.03395619284182001,567
KLKB1,186226438,186258471,186242454,28742,0.4058865595242576,0.028156621205455323,567
F11,186266189,186289681,186277935,28647,0.41215326131958296,0.16464357507344982,565
ENSG00000272297,186426546,186555328,186490937,28506,0.3967970190823893,0.17290891441514317,563
MTNR1A,186526792,186555567,186541179,28231,0.41394105912906015,0.028316106804478887,557
FAT1,186587794,186726722,186657258,28097,0.42547705973126576,0.41944947795323156,554
ZFP42,187995771,188005046,188000408,30790,0.5551959050020702,0.02895168956874945,608
TRIML2,188091272,188109603,188100437,31424,0.5641913508223869,0.023900335806973164,621
TRIML1,188139441,188147743,188143592,31852,0.5461628213331325,0.029574861367837324,630
FRG1,189940855,189963202,189952028,20028,0.5088448944258346,0.09474687933425793,393
FRG2,190024367,190027257,190025812,17361,0.45005457488049977,0.1588520338520338,340
DUX4,190173774,190185942,190179858,12759,0.4601603372351237,0.21457257601835902,248
