gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
VPS28,144423601,144428563,144426082,30086,0.7687015839981501,0.00132636342357806,594
TONSL,144428775,144444440,144436607,29925,0.7593941496126719,0.0014614108539379102,591
ZFTRAF1,144449582,144462871,144456226,30078,0.7687015839981501,0.00132636342357806,594
TMEM276-ZFTRAF1,144449582,144465430,144457506,30085,0.7593941496126719,0.0014614108539379102,594
TMEM276,144463817,144465667,144464742,30094,0.7500867152271938,0.001519878409727222,594
KIFC2,144466043,144474202,144470122,30106,0.7593941496126719,0.0014614108539379102,595
FOXH1,144473412,144475849,144474630,30088,0.7500867152271938,0.001519878409727222,594
PPP1R16A,144477969,144502121,144490045,30067,0.7593363394612094,0.0013825248854479383,594
GPT,144502973,144507174,144505073,30105,0.7687015839981501,0.00132636342357806,595
MFSD3,144509070,144511213,144510141,30118,0.7687015839981501,0.00132636342357806,595
RECQL4,144511288,144517845,144514566,30126,0.7316452769106254,0.30266343825665865,595
LRRC14,144517992,144525172,144521582,30127,0.7593363394612094,0.0013825248854479383,595
LRRC24,144522388,144527033,144524710,30211,0.7500867152271938,0.001519878409727222,597
C8orf82,144525733,144529132,144527432,30202,0.7136663198057578,0.005538908562607829,597
ARHGAP39,144529179,144685846,144607512,29473,0.7687015839981501,0.00132636342357806,582
ZNF251,144720907,144756417,144738662,25571,0.6437738466874783,0.24866799866799869,504
ZNF34,144772224,144787348,144779786,24128,0.6523875592554051,0.2553630363036304,475
RPL8,144789765,144792587,144791176,23708,0.6437738466874783,0.2594703318806571,467
ZNF517,144798876,144811169,144805022,23251,0.6437738466874783,0.2594703318806571,458
ZNF7,144827518,144847509,144837513,22403,0.6437738466874783,0.2594703318806571,441
COMMD5,144841042,144853736,144847389,22118,0.6437738466874783,0.24866799866799869,435
ZNF250,144876497,144902168,144889332,20783,0.6523875592554051,0.2553630363036304,408
ZNF16,144930358,144950888,144940623,19127,0.6523875592554051,0.2553630363036304,375
C8orf33,145052465,145066685,145059575,15375,0.6523875592554051,0.2553630363036304,300
