gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
NAA40,63938959,63957319,63948139,25154,0.45207538443750733,0.1491596638655463,496
COX8A,63974620,63976543,63975581,25193,0.43854780899525964,0.15716151501959083,496
OTUB1,63985853,64001811,63993832,25244,0.4521331945889699,0.14933837429111538,497
MACROD1,63998558,64166113,64082335,25419,0.4858365128916637,0.01553254437869823,501
FLRT1,64035931,64119173,64077552,25328,0.4952017574286045,0.16528599605522684,499
STIP1,64185272,64204543,64194907,25108,0.4735229506301308,0.13185301630968763,495
FERMT3,64205926,64223896,64214911,25135,0.5102323968088798,0.15911686334221556,495
TRPT1,64223799,64226254,64225026,25108,0.4735229506301308,0.13185301630968763,495
NUDT22,64225941,64230686,64228313,25110,0.4733495201757428,0.115886415963162,495
DNAJC4,64230278,64234286,64232282,25120,0.5102323968088798,0.15911686334221556,495
VEGFB,64234584,64239264,64236924,25099,0.46623887154584354,0.12635950168083848,494
FKBP2,64241003,64244132,64242567,25093,0.4515550930743438,0.11480665197355248,494
ENSG00000286264,64241095,64244132,64242613,25089,0.44964735807607814,0.01645351343583849,494
PPP1R14B,64244479,64246943,64245711,25092,0.46623887154584354,0.12635950168083848,494
PLCB3,64251530,64269150,64260340,25088,0.4952017574286045,0.16528599605522684,494
BAD,64269830,64284704,64277267,25017,0.46623887154584354,0.12635950168083848,493
GPR137,64270062,64289494,64279778,25036,0.5102323968088798,0.15911686334221556,493
KCNK4,64291302,64300031,64295666,24970,0.48144294138050636,0.10876020786933932,492
CATSPERZ,64300358,64304770,64302564,24952,0.4448491155046826,0.11834862385321106,492
ESRRA,64305497,64316743,64311120,24874,0.4735229506301308,0.12395651329838872,490
TRMT112,64316460,64317559,64317009,24951,0.4515550930743438,0.11480665197355248,492
PRDX5,64318121,64321811,64319966,24980,0.5102323968088798,0.15911686334221556,492
CCDC88B,64340204,64357534,64348869,24988,0.48144294138050636,0.10876020786933932,492
RPS6KA4,64359148,64372215,64365681,24961,0.4453115967163833,0.11978424587828215,492
SLC22A11,64555690,64572875,64564282,24938,0.5858480749219562,0.0392313851080865,491
SLC22A12,64590641,64602353,64596497,24830,0.5776968435657301,0.0365315134484143,489
NRXN2,64606174,64723197,64664685,24535,0.5858480749219562,0.0392313851080865,483
RASGRP2,64726911,64745456,64736183,24156,0.5858480749219562,0.0392313851080865,476
PYGM,64746389,64759974,64753181,24257,0.5386171811770146,0.0456748421207226,478
SF1,64764606,64778786,64771696,24275,0.5858480749219562,0.0392313851080865,478
MAP4K2,64784918,64803241,64794079,24194,0.5858480749219562,0.0392313851080865,476
MEN1,64803510,64811294,64807402,24217,0.5776968435657301,0.0365315134484143,477
CDC42BPG,64823052,64844653,64833852,24217,0.5386171811770146,0.0456748421207226,477
EHD1,64851642,64888296,64869969,24241,0.5858480749219562,0.0392313851080865,477
ATG2A,64894546,64917209,64905877,24205,0.5858480749219562,0.0392313851080865,477
PPP2R5B,64917553,64934475,64926014,24309,0.5858480749219562,0.0392313851080865,479
GPHA2,64934471,64935893,64935182,24301,0.5858480749219562,0.0392313851080865,479
MAJIN,64937517,64972108,64954812,24312,0.5858480749219562,0.0392313851080865,479
BATF2,64987945,64997018,64992481,24387,0.5614521910047404,0.041117960212944824,480
ARL2,65014160,65022184,65018172,24479,0.5858480749219562,0.0392313851080865,482
ARL2-SNX15,65014182,65040570,65027376,24429,0.5858480749219562,0.0392313851080865,481
SNX15,65027439,65040572,65034005,24438,0.5858480749219562,0.0392313851080865,481
SAC3D1,65040901,65044828,65042864,24403,0.5858480749219562,0.0392313851080865,481
NAALADL1,65044818,65058553,65051685,24394,0.5858480749219562,0.0392313851080865,480
CDCA5,65066300,65084164,65075232,24307,0.5614521910047404,0.041117960212944824,479
ZFPL1,65084210,65088398,65086304,24151,0.5858480749219562,0.0392313851080865,476
TMEM262,65084979,65089375,65087177,24157,0.5386171811770146,0.0456748421207226,476
VPS51,65089324,65111862,65100593,24035,0.5614521910047404,0.041117960212944824,473
TM7SF2,65111845,65116384,65114114,23991,0.5858480749219562,0.0392313851080865,472
ZNHIT2,65116403,65117701,65117052,23993,0.5858480749219562,0.0392313851080865,472
FAU,65120630,65122177,65121403,24019,0.5386171811770146,0.0456748421207226,473
SYVN1,65121780,65134532,65128156,24092,0.5858480749219562,0.0392313851080865,474
MRPL49,65122183,65127371,65124777,24059,0.5613943808532778,0.04098360655737707,474
SPDYC,65170233,65173374,65171803,24134,0.5858480749219562,0.0392313851080865,475
CAPN1,65180566,65212006,65196286,24309,0.5858480749219562,0.0392313851080865,479
POLA2,65261913,65305959,65283936,24443,0.5858480749219562,0.0392313851080865,481
ENSG00000285816,65261928,65326543,65294235,24483,0.5858480749219562,0.0392313851080865,482
CDC42EP2,65314866,65322417,65318641,24503,0.5858480749219562,0.0392313851080865,483
DPF2,65333843,65354262,65344052,24538,0.5858480749219562,0.0392313851080865,483
TIGD3,65354751,65357613,65356182,24550,0.5858480749219562,0.0392313851080865,484
SLC25A45,65375192,65383701,65379446,24491,0.5614521910047404,0.041117960212944824,482
FRMD8,65386621,65413525,65400073,24460,0.5858480749219562,0.0392313851080865,482
SCYL1,65525077,65538704,65531890,24626,0.5858480749219562,0.0392313851080865,485
LTBP3,65538559,65558930,65548744,24604,0.4896519828881952,0.0555643879173291,485
ZNRD2,65570460,65573942,65572201,24471,0.48924731182795705,0.0545121757122394,482
FAM89B,65572349,65574198,65573273,24468,0.4898832234940456,0.05231829573934837,482
EHBP1L1,65576046,65592650,65584348,24507,0.48924731182795705,0.0545121757122394,483
KCNK7,65592836,65595996,65594416,24532,0.4896519828881952,0.0555643879173291,483
MAP3K11,65597756,65615382,65606569,24584,0.4588391721586311,0.029858684090563754,484
PCNX3,65615776,65637439,65626607,24603,0.4305700080934213,0.03013786470022445,485
SIPA1,65638101,65650918,65644509,24643,0.4588391721586311,0.029858684090563754,485
RELA,65653599,65663090,65658344,24599,0.46600763093999314,0.029134917077543714,484
KAT5,65711996,65719604,65715800,24579,0.4788992947161522,0.023795705165409183,484
RNASEH2C,65714005,65720818,65717411,24545,0.4788992947161522,0.023795705165409183,483
AP5B1,65773898,65780976,65777437,24204,0.4588391721586311,0.029858684090563754,477
OVOL1,65787063,65797214,65792138,24238,0.47907272517054006,0.024220449601160276,477
CFL1,65823022,65862026,65842524,24225,0.47907272517054006,0.024220449601160276,477
SNX32,65833834,65856896,65845365,24215,0.4588391721586311,0.029858684090563754,477
MUS81,65857126,65867653,65862389,24252,0.4788992947161522,0.023795705165409183,478
EFEMP2,65866441,65873592,65870016,24212,0.4788992947161522,0.023795705165409183,477
CTSW,65879809,65883741,65881775,24202,0.47907272517054006,0.024220449601160276,477
FIBP,65883740,65888531,65886135,24218,0.4588391721586311,0.029858684090563754,477
CCDC85B,65890673,65891635,65891154,24213,0.4583188807954678,0.028530127814972626,477
FOSL1,65892049,65900573,65896311,24213,0.4788992947161522,0.023795705165409183,477
C11orf68,65916810,65919062,65917936,24142,0.4588391721586311,0.029858684090563754,475
DRAP1,65919274,65921563,65920418,24107,0.4788992947161522,0.023795705165409183,475
TSGA10IP,65945480,65959966,65952723,23915,0.4587813620071685,0.027536665668961405,471
SART1,65961728,65980137,65970932,23749,0.4788992947161522,0.023795705165409183,467
EIF1AD,65996545,66002176,65999360,23540,0.4587813620071685,0.027536665668961405,463
BANF1,66002228,66004149,66003188,23522,0.4788992947161522,0.023795705165409183,463
CST6,66012008,66013505,66012756,23529,0.4587813620071685,0.027536665668961405,463
CATSPER1,66016752,66026479,66021615,23464,0.4305700080934213,0.03013786470022445,462
GAL3ST3,66040765,66049161,66044963,23598,0.31697306046941837,0.34253611556982344,464
SF3B2,66050729,66069308,66060018,23647,0.31697306046941837,0.34253611556982344,465
PACS1,66070272,66244744,66157508,23900,0.29500520291363164,0.34469826116604163,471
KLC2,66257294,66267860,66262577,23610,0.31697306046941837,0.34253611556982344,465
RAB1B,66268590,66277492,66273041,23536,0.2967395074575095,0.18720602069614295,463
CNIH2,66278175,66285301,66281738,23470,0.2967395074575095,0.18720602069614295,462
YIF1A,66284572,66289184,66286878,23453,0.30101745866574164,0.32477033004423267,462
TMEM151A,66291894,66296664,66294279,23392,0.306278182448838,0.34504950495049497,460
CD248,66314494,66317044,66315769,23197,0.306278182448838,0.34504950495049497,456
RIN1,66330241,66336840,66333540,23052,0.2967395074575095,0.18720602069614295,454
BRMS1,66337333,66345125,66341229,23018,0.3021736616949936,0.18166461916461912,453
B4GAT1,66345374,66347629,66346501,22974,0.2967395074575095,0.18720602069614295,452
SLC29A2,66362521,66372214,66367367,22966,0.306278182448838,0.34504950495049497,452
NPAS4,66421035,66426707,66423871,22984,0.306278182448838,0.34504950495049497,452
MRPL11,66435075,66466738,66450906,22901,0.2967395074575095,0.18720602069614295,451
PELI3,66466327,66477337,66471832,22777,0.2967395074575095,0.18720602069614295,448
DPP3,66480013,66509657,66494835,22730,0.2967395074575095,0.18720602069614295,447
ENSG00000256349,66509079,66533613,66521346,22708,0.30101745866574164,0.32477033004423267,447
BBS1,66510606,66533613,66522109,22697,0.2967395074575095,0.18720602069614295,446
ZDHHC24,66520637,66546235,66533436,22584,0.30101745866574164,0.32477033004423267,444
ACTN3,66546395,66563334,66554864,22717,0.2967395074575095,0.18720602069614295,447
CTSF,66563464,66568879,66566171,22865,0.306278182448838,0.34504950495049497,450
CCDC87,66590176,66593063,66591619,22921,0.30101745866574164,0.32477033004423267,451
CCS,66593153,66606019,66599586,22950,0.31697306046941837,0.34253611556982344,452
RBM14,66616626,66629934,66623280,23066,0.31697306046941837,0.34253611556982344,454
RBM14-RBM4,66616626,66646469,66631547,23146,0.3398658804486068,0.06387067601175672,455
RBM4,66638667,66668374,66653520,23198,0.3398658804486068,0.06387067601175672,456
RBM4B,66664998,66677887,66671442,23254,0.31697306046941837,0.34253611556982344,458
SPTBN2,66682496,66744670,66713583,23292,0.31934327667938484,0.04618751439760423,458
TOP6BL,66744451,66843516,66793983,23186,0.3436813504451382,0.0455821991790884,456
RCE1,66842835,66846552,66844693,23021,0.533414267545381,0.04200484123593908,453
PC,66848417,66958386,66903401,22943,0.5033529887848307,0.05033143209495918,451
LRFN4,66856647,66860475,66858561,22964,0.5033529887848307,0.05033143209495918,452
C11orf86,66975277,66977009,66976143,23197,0.533414267545381,0.04200484123593908,456
SYT12,67006778,67050863,67028820,23255,0.533414267545381,0.04200484123593908,458
RHOD,67056847,67072017,67064432,23235,0.533414267545381,0.04200484123593908,457
KDM2A,67119263,67258082,67188672,24064,0.533414267545381,0.04200484123593908,474
GRK2,67266473,67286556,67276514,26243,0.5033529887848307,0.05033143209495918,517
ANKRD13D,67289300,67302485,67295892,26690,0.5184992484680311,0.04836786406319873,526
SSH3,67303478,67312607,67308042,26949,0.49583766909469307,0.0475417439703154,531
RAD9A,67317871,67398410,67358140,27985,0.5033529887848307,0.05033143209495918,552
POLD4,67350772,67356972,67353872,27910,0.5033529887848307,0.05033143209495918,551
ENSG00000256514,67351572,67373584,67362578,28051,0.533414267545381,0.04200484123593908,554
CLCF1,67364168,67374177,67369172,28180,0.49583766909469307,0.0475417439703154,556
PPP1CA,67398181,67421183,67409682,28877,0.5033529887848307,0.05033143209495918,570
TBC1D10C,67403915,67410089,67407002,28845,0.533414267545381,0.04200484123593908,569
CARNS1,67414968,67425607,67420287,29042,0.5184992484680311,0.04836786406319873,573
RPS6KB2,67428460,67435401,67431930,29221,0.5033529887848307,0.05033143209495918,577
PTPRCAP,67435510,67437682,67436596,29290,0.5033529887848307,0.05033143209495918,578
CORO1B,67435510,67443821,67439665,29339,0.5033529887848307,0.05033143209495918,579
GPR152,67451301,67452729,67452015,29423,0.5033529887848307,0.05033143209495918,581
CABP4,67452406,67461752,67457079,29502,0.5184992484680311,0.04836786406319873,583
TMEM134,67461710,67469272,67465491,29606,0.5184992484680311,0.04836786406319873,585
AIP,67468174,67491154,67479664,30114,0.533414267545381,0.04200484123593908,595
PITPNM1,67491768,67506263,67499015,30317,0.533414267545381,0.04200484123593908,599
CDK2AP2,67506497,67508649,67507573,30329,0.5033529887848307,0.05033143209495918,599
CABP2,67518912,67524517,67521714,30375,0.533414267545381,0.04200484123593908,600
GSTP1,67583742,67586656,67585199,30273,0.5033529887848307,0.05033143209495918,598
NDUFV1,67605653,67612554,67609103,30177,0.533414267545381,0.04200484123593908,596
NUDT8,67627938,67629937,67628937,30131,0.5033529887848307,0.05033143209495918,595
TBX10,67631303,67639763,67635533,30146,0.5033529887848307,0.05033143209495918,595
ACY3,67642555,67650730,67646642,30154,0.49583766909469307,0.0475417439703154,596
ALDH3B2,67662155,67681224,67671689,30123,0.533414267545381,0.04200484123593908,595
UNC93B1,67991100,68004982,67998041,31952,0.6027286391490345,0.03874967708602431,632
ALDH3B1,68008578,68029282,68018930,32032,0.6109376806567233,0.03784024421266857,633
NDUFS8,68030617,68036644,68033630,32011,0.6193201526187998,0.03719474013775833,633
TCIRG1,68039025,68050895,68044960,32036,0.6109376806567233,0.03784024421266857,633
CHKA,68052859,68121444,68087151,31822,0.6193779627702625,0.037315301778111716,629
KMT5B,68154863,68213852,68184357,31737,0.6193779627702625,0.037315301778111716,627
C11orf24,68261338,68272001,68266669,29922,0.602670828997572,0.03862550058132027,591
LRP5,68312591,68449275,68380933,28234,0.6193201526187998,0.03719474013775833,557
PPP6R3,68460731,68615334,68538032,27042,0.6193779627702625,0.037315301778111716,533
GAL,68683779,68691175,68687477,28265,0.602670828997572,0.03862550058132027,558
TESMIN,68707440,68751520,68729480,28135,0.6109376806567233,0.03784024421266857,555
CPT1A,68754620,68844410,68799515,28140,0.6193201526187998,0.03719474013775833,555
MRPL21,68891276,68903835,68897555,28104,0.6107642502023355,0.025908926198816292,555
IGHMBP2,68903863,68940602,68922232,28095,0.6107642502023355,0.025908926198816292,554
MRGPRD,68980021,68980986,68980503,28031,0.6107642502023355,0.025908926198816292,553
MRGPRF,69004398,69013246,69008822,28218,0.5998381315759046,0.035948506193830485,557
TPCN2,69048932,69136316,69092624,28774,0.6107642502023355,0.025908926198816292,568
ENSG00000287725,69072915,69162440,69117677,28843,0.6107642502023355,0.025908926198816292,569
SMIM38,69155478,69162440,69158959,28607,0.5517978957104868,0.03791562623209359,565
MYEOV,69294151,69341682,69317916,29687,0.5748063359926002,0.02946570485389413,586
CCND1,69641156,69654474,69647815,30482,0.5406983466296681,0.02655330281229562,602
LTO1,69653076,69675416,69664246,30465,0.5748063359926002,0.02946570485389413,602
FGF19,69698238,69704022,69701130,30539,0.5748641461440629,0.029584352078239624,603
FGF4,69771022,69775341,69773181,30740,0.5748063359926002,0.02946570485389413,607
FGF3,69809968,69819416,69814692,30678,0.5748063359926002,0.02946570485389413,606
ANO1,69985907,70189530,70087718,29790,0.5748641461440629,0.029584352078239624,588
FADD,70203296,70207390,70205343,29885,0.5639958376690947,0.043418521571860415,590
PPFIA1,70270690,70385312,70328001,29227,0.5786796161405943,0.045778508771929835,577
CTTN,70398404,70436584,70417494,28699,0.5639958376690947,0.043418521571860415,566
SHANK2,70467854,71252577,70860215,26108,0.5639958376690947,0.043418521571860415,515
DHCR7,71428193,71452868,71440530,31149,0.5258411377037808,0.45479126108587486,615
NADSYN1,71453109,71524107,71488608,31699,0.5335298878483062,0.476383842701432,626
KRTAP5-7,71527267,71528669,71527968,32566,0.5335298878483062,0.476383842701432,644
KRTAP5-8,71538025,71539209,71538617,32789,0.5335298878483062,0.476383842701432,648
KRTAP5-9,71548420,71549608,71549014,33026,0.5335298878483062,0.476383842701432,653
KRTAP5-10,71565563,71566735,71566149,32977,0.5335298878483062,0.476383842701432,652
KRTAP5-11,71581855,71603353,71592604,32632,0.5335876979997688,0.4621212121212122,645
XNDC1N-ZNF705EP-ALG1L9P,71804997,71928656,71866826,30469,0.5335876979997688,0.4621212121212122,602
DEFB108B,71833200,71837710,71835455,30940,0.5335876979997688,0.4621212121212122,611
XNDC1N,71865504,71928654,71897079,30037,0.5335876979997688,0.4621212121212122,593
DEFB131B,71878453,71884561,71881507,30330,0.5335298878483062,0.476383842701432,599
RNF121,71929018,71997597,71963307,29579,0.5335298878483062,0.476383842701432,584
IL18BP,71998613,72007315,72002964,29534,0.5258411377037808,0.45479126108587486,583
NUMA1,72002864,72080693,72041778,29438,0.5335876979997688,0.4621212121212122,581
LRTOMT,72080331,72110782,72095556,28688,0.5335298878483062,0.476383842701432,566
LRRC51,72080337,72096895,72088616,28890,0.5335876979997688,0.4621212121212122,570
LAMTOR1,72085895,72103297,72094596,28706,0.5335876979997688,0.4621212121212122,567
TOMT,72105924,72109596,72107760,28384,0.5335876979997688,0.4621212121212122,560
ANAPC15,72106378,72112780,72109579,28349,0.5258411377037808,0.45479126108587486,559
FOLR3,72114869,72139892,72127380,28089,0.5335876979997688,0.4621212121212122,554
FOLR1,72189558,72196323,72192940,26944,0.5335876979997688,0.4621212121212122,531
FOLR2,72216601,72221950,72219275,26485,0.5258411377037808,0.45479126108587486,522
INPPL1,72223701,72239147,72231424,26204,0.5335876979997688,0.4621212121212122,517
PHOX2A,72239077,72245664,72242370,25919,0.5258411377037808,0.45479126108587486,511
CLPB,72285495,72434680,72360087,23993,0.5335298878483062,0.476383842701432,472
PDE2A,72576141,72674591,72625366,22715,0.3825297722280032,0.06702933747814264,447
ARAP1,72685069,72793599,72739334,22459,0.42606081627933867,0.07901802838511704,442
STARD10,72754729,72794047,72774388,22634,0.43299803445485024,0.07746611445783136,445
ATG16L2,72814406,72843674,72829040,22920,0.6442363278991792,0.11052555587640776,451
FCHSD2,72836745,73142318,72989531,22938,0.5939993062781823,0.11569337320950732,451
P2RY2,73218281,73242427,73230354,22782,0.6356804254827146,0.10574829438234867,448
P2RY6,73264498,73305103,73284800,23147,0.5790264770493699,0.13069485414618162,455
ARHGEF17,73308276,73369388,73338832,23247,0.5939993062781823,0.11569337320950732,457
RELT,73376399,73397474,73386936,23392,0.5939993062781823,0.11569337320950732,460
FAM168A,73400487,73598189,73499338,24147,0.5939993062781823,0.11569337320950732,475
PLEKHB1,73646178,73662819,73654498,24607,0.6104173892935599,0.11138198994362336,485
RAB6A,73675638,73761137,73718387,24438,0.6104173892935599,0.11138198994362336,481
MRPL48,73787872,73865133,73826502,24024,0.5314487223956527,0.018009962958232224,473
COA4,73872667,73876901,73874784,24015,0.5315643426985779,0.16357738646895284,473
PAAF1,73876699,73931114,73903906,24024,0.5314487223956527,0.018009962958232224,473
DNAJB13,73951026,73970366,73960696,24278,0.5322580645161291,0.16543369705936758,478
UCP2,73974672,73982843,73978757,24354,0.5314487223956527,0.018009962958232224,480
UCP3,74000277,74009085,74004681,24386,0.5324893051219795,0.16605063759009436,480
C2CD3,74012718,74171210,74091964,24499,0.5315643426985779,0.16357738646895284,482
PPME1,74171267,74254703,74212985,24339,0.5322580645161291,0.16543369705936758,479
P4HA3,74235801,74311640,74273720,24200,0.5247427448259915,0.16908030844461175,477
PGM2L1,74330316,74398433,74364374,23891,0.5247427448259915,0.16908030844461175,470
KCNE3,74454841,74467729,74461285,23545,0.5322580645161291,0.16543369705936758,463
LIPT2,74490519,74493724,74492121,23346,0.5315643426985779,0.16357738646895284,459
POLD3,74493851,74669117,74581484,23035,0.5247427448259915,0.16908030844461175,453
CHRDL2,74696429,74731426,74713927,23289,0.49312059197595104,0.20311871227364192,458
RNF169,74748849,74842413,74795631,23462,0.49317840212741365,0.21348771074548048,462
XRRA1,74807739,74949200,74878469,23768,0.39536362585269974,0.11745478317716282,468
SPCS2,74949261,74979033,74964147,23876,0.41380506416926816,0.10521415270018626,470
NEU3,74988279,75018893,75003586,23690,0.3947277141866112,0.30521512385919136,466
OR2AT4,75081753,75096876,75089314,23731,0.3947277141866112,0.30521512385919136,467
SLCO2B1,75100563,75206549,75153556,23511,0.3881951670713377,0.31118788200903524,463
TPBGL,75240774,75243704,75242239,23400,0.5693143716036536,0.28939277478862413,461
ARRB1,75260122,75351705,75305913,23307,0.5614521910047404,0.2705281418658442,459
RPS3,75399515,75422280,75410897,23501,0.602959879754885,0.01232123212321232,463
KLHL35,75422394,75433203,75427798,23494,0.5614521910047404,0.2705281418658442,462
GDPD5,75434640,75525941,75480290,23554,0.602959879754885,0.01232123212321232,464
SERPINH1,75562056,75572783,75567419,23545,0.602959879754885,0.01232123212321232,463
MAP6,75586918,75669038,75627978,23500,0.602959879754885,0.01232123212321232,463
MOGAT2,75717838,75732958,75725398,23833,0.602959879754885,0.01232123212321232,469
DGAT2,75759512,75801535,75780523,24075,0.5614521910047404,0.2705281418658442,474
UVRAG,75815210,76144232,75979721,23815,0.602959879754885,0.01232123212321232,469
WNT11,76186325,76210736,76198530,24390,0.602959879754885,0.01232123212321232,480
THAP12,76349898,76381132,76365515,24926,0.5487339576829691,0.020725388601036284,491
GVQW3,76381303,76414619,76397961,24729,0.5447450572320499,0.04038384646141544,487
EMSY,76444923,76553031,76498977,24868,0.6155046826222684,0.05845429580227542,490
LRRC32,76657524,76670747,76664135,25254,0.3512544802867383,0.25602755453501724,498
TSKU,76782251,76798153,76790202,24954,0.2992253439704012,0.34902029391182643,492
ACER3,76860859,77026797,76943828,24584,0.28748988322349406,0.5487508674531575,484
B3GNT6,77034398,77041973,77038185,24866,0.3061047519944502,0.5590030518819937,490
CAPN5,77066961,77126155,77096558,24952,0.31257948895826104,0.4841405184174623,492
OMP,77102840,77103331,77103085,24918,0.3146606544109145,0.14961466914695717,491
MYO7A,77128246,77215241,77171743,24650,0.3061047519944502,0.5590030518819937,486
GDPD4,77216558,77301687,77259122,24021,0.3146606544109145,0.14961466914695717,473
PAK1,77322017,77474635,77398326,23659,0.39125910509885536,0.5221590909090909,466
CLNS1A,77514936,77637794,77576365,23889,0.39125910509885536,0.5221590909090909,470
AQP11,77589391,77610356,77599873,23810,0.39125910509885536,0.5221590909090909,469
RSF1,77660009,77820869,77740439,24057,0.426581107642502,0.35371794871794865,474
AAMDC,77821109,77918432,77869770,24570,0.426581107642502,0.35371794871794865,484
INTS4,77874418,77994715,77934566,25028,0.45941727367325697,0.21652231845436382,493
KCTD14,78015715,78046191,78030953,25349,0.45941727367325697,0.21652231845436382,499
NDUFC2-KCTD14,78016971,78079865,78048418,25392,0.45941727367325697,0.21652231845436382,500
THRSP,78063861,78068351,78066106,25498,0.48069140941149274,0.28491620111731836,502
NDUFC2,78068297,78079862,78074079,25516,0.48069140941149274,0.28491620111731836,503
ALG8,78095244,78139660,78117452,25646,0.48069140941149274,0.28491620111731836,505
KCTD21,78171249,78188626,78179937,25609,0.6633714880332985,0.09265003371544166,505
USP35,78188812,78215232,78202022,25564,0.6461440628974447,0.08450129269288341,504
GAB2,78215293,78418348,78316820,25420,0.6372412995722048,0.07974285323485161,501
NARS2,78435620,78575194,78505407,25652,0.6633714880332985,0.09265003371544166,506
TENM4,78652829,79441030,79046929,24854,0.6633714880332985,0.09265003371544166,490
FAM181B,82729940,82733864,82731902,23826,0.5550352641923922,0.4372045220966085,469
PRCP,82822936,82970584,82896760,23592,0.5871198982541334,0.4518612356265839,464
DDIAS,82899975,82958277,82929126,23600,0.5471152734420164,0.44396911519198673,465
RAB30,82973133,83071923,83022528,23743,0.5471152734420164,0.44396911519198673,467
PCF11,83156988,83187451,83172219,23495,0.6118626430801248,0.010908516020236087,462
ANKRD42,83193712,83260694,83227203,23514,0.627471383975026,0.013157894736842103,463
CCDC90B,83259081,83286390,83272735,23503,0.627471383975026,0.013157894736842103,463
DLG2,83455012,85628335,84541673,25015,0.6190311018614868,0.04718209032929845,493
TMEM126B,85628573,85636539,85632556,24922,0.6452769106255059,0.16568960197469926,491
TMEM126A,85647967,85656547,85652257,24845,0.6283963463984276,0.10379691591504221,489
CREBZF,85657742,85682908,85670325,24864,0.6282807260955023,0.17139216310927058,490
CCDC89,85683848,85686195,85685021,24924,0.6540640536478206,0.16337835786917593,491
SYTL2,85694224,85811159,85752691,25103,0.6199560642848884,0.10555884092253108,495
CCDC83,85855101,85920021,85887561,25250,0.6042317030870622,0.12546699875467002,498
PICALM,85957175,86069882,86013528,24302,0.6283963463984276,0.10379691591504221,479
EED,86201212,86278813,86240012,25291,0.5330095964851428,0.17666790905702584,498
HIKESHI,86302211,86345943,86324077,25548,0.5536478205572899,0.1511401803075836,503
CCDC81,86374736,86423109,86398922,25984,0.516360272863915,0.17028012279355342,512
ME3,86441108,86672636,86556872,25744,0.4933518325818014,0.1791649777057155,507
PRSS23,86791059,86952910,86871984,26486,0.5009827725748642,0.05661598188288582,522
FZD4,86945679,86955395,86950537,26792,0.5009827725748642,0.05661598188288582,528
TMEM135,87037844,87328824,87183334,27945,0.6377615909353681,0.29161676646706575,551
RAB38,88113251,88175443,88144347,26789,0.5234131113423518,0.03121019108280256,528
CTSC,88265069,88359684,88312376,25985,0.5240490230084401,0.01750798722044729,512
GRM5,88504576,89065982,88785279,26138,0.6053300959648514,0.21405423844448235,515
TYR,89177875,89295759,89236817,26356,0.6053300959648514,0.21405423844448235,520
NOX4,89324353,89498187,89411270,25267,0.6053300959648514,0.21405423844448235,498
TRIM77,89710299,89717872,89714085,22455,0.5105792577176552,0.4295654035538428,442
TRIM49,89797655,89808575,89803115,22630,0.5093074343854781,0.42686599268659925,445
TRIM64B,89870438,89878487,89874462,22581,0.5106948780205804,0.42980954419002776,444
TRIM49D1,89911111,89922245,89916678,22563,0.4947392762169038,0.4412547107071604,444
TRIM49D2,89924064,89933063,89928563,22475,0.5106948780205804,0.42980954419002776,442
TRIM64,89966037,89974072,89970054,22278,0.5105792577176552,0.4295654035538428,438
TRIM49C,90031106,90042025,90036565,22481,0.4942189848537404,0.44013771657041323,442
UBTFL1,90085950,90087131,90086540,22652,0.5090183836281651,0.4262489233419466,446
NAALAD2,90131515,90192894,90162204,22553,0.3883107873742629,0.19473053892215567,444
CHORDC1,90200429,90223077,90211753,22877,0.4639264654873395,0.09070251846241247,450
FAT3,92224818,92896473,92560645,24101,0.5435310440513353,0.32408524326497795,475
MTNR1B,92969651,92985066,92977358,22830,0.5435310440513353,0.32408524326497795,449
SLC36A4,93144174,93197991,93171082,22837,0.4885535900104059,0.28106508875739644,449
DEUP1,93329971,93438487,93384229,23384,0.4885535900104059,0.3067096200844257,460
SMCO4,93478472,93543391,93510931,23537,0.48098046016880575,0.06646909398814564,463
CEP295,93661682,93730358,93696020,24009,0.4736963810845184,0.07831325301204821,473
TAF1D,93729948,93784391,93757169,24197,0.4736963810845184,0.07831325301204821,476
C11orf54,93741591,93764749,93753170,24176,0.46641230200023115,0.06922267064397265,476
ENSG00000284057,93741664,93812378,93777021,24182,0.48098046016880575,0.06646909398814564,476
MED17,93784227,93814963,93799595,24184,0.48098046016880575,0.06646909398814564,476
VSTM5,93818232,93850618,93834425,24380,0.4736963810845184,0.07831325301204821,480
HEPHL1,94021354,94114208,94067781,25370,0.46641230200023115,0.06922267064397265,500
PANX1,94128841,94181968,94155404,25512,0.46641230200023115,0.06922267064397265,503
IZUMO1R,94304580,94308146,94306363,25352,0.48976760319112045,0.17421220582369373,500
GPR83,94377316,94401419,94389367,25095,0.48976760319112045,0.1837968561064088,494
MRE11,94415570,94493885,94454727,24945,0.48976760319112045,0.17421220582369373,491
ANKRD49,94493979,94499578,94496778,24880,0.536420395421436,0.1425196850393701,490
C11orf97,94512461,94532123,94522292,24877,0.5121401318071455,0.1925702028081124,490
PIWIL4,94543840,94621421,94582630,24791,0.5442247658688866,0.14788732394366202,488
FUT4,94543921,94549895,94546908,24767,0.5121401318071455,0.1925702028081124,488
AMOTL1,94706431,94876748,94791589,24229,0.5286738351254481,0.1450952465729037,477
CWC15,94962620,94973586,94968103,23180,0.536420395421436,0.1425196850393701,456
KDM4D,94973709,94999519,94986614,23307,0.4816741819863569,0.1660624370594159,459
