gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
OLFM1,135075422,135121180,135098301,34793,0.4168159110189461,0.26683291770573575,688
PPP1R26,135479079,135488893,135483986,33987,0.41064190781412,0.28391906283280083,672
PIERCE1,135495181,135501734,135498457,33954,0.41064190781412,0.28391906283280083,672
MRPS2,135499984,135504673,135502328,34022,0.41064190781412,0.28391906283280083,673
LCN1,135521438,135526540,135523989,34119,0.41064190781412,0.28391906283280083,675
OBP2A,135546126,135549969,135548047,34032,0.41064190781412,0.28391906283280083,673
PAEP,135561756,135566955,135564355,34087,0.4167687812234894,0.266680523799626,674
ENSG00000236543,135604345,135619893,135612119,34312,0.4167687812234894,0.266680523799626,679
GLT6D1,135623648,135639540,135631594,34079,0.41064190781412,0.28391906283280083,674
LCN9,135663309,135666961,135665135,34390,0.41064190781412,0.28391906283280083,680
SOHLH1,135693407,135704498,135698952,34504,0.40451503440475056,0.27652248762642584,683
KCNT1,135702185,135795508,135748846,34283,0.4168159110189461,0.26683291770573575,678
CAMSAP1,135808487,135907546,135858016,34443,0.4121971910641907,0.07841207349081362,681
UBAC1,135932969,135961373,135947171,34057,0.39956640588179837,0.07995916978564131,674
NACC2,136006537,136095289,136050913,33804,0.40611744745027795,0.08002336448598128,669
TMEM250,136114581,136118875,136116728,34031,0.3934866622678857,0.08131278143401448,673
LHX3,136196250,136205128,136200689,34136,0.3875011782448864,0.07747826086956519,675
QSOX2,136206333,136245812,136226072,34270,0.3934866622678857,0.08131278143401448,678
CCDC187,136249973,136306901,136278437,34082,0.38142143463097367,0.059434120207600846,674
GPSM1,136327476,136359605,136343540,34094,0.39956640588179837,0.07995916978564131,674
DNLZ,136359480,136363744,136361612,34130,0.4000377038363653,0.07632372654155492,675
ENSG00000289701,136361904,136373644,136367774,34125,0.39956640588179837,0.07995916978564131,675
CARD9,136363956,136373681,136368818,34111,0.38142143463097367,0.059434120207600846,675
SNAPC4,136375567,136400176,136387871,34164,0.38142143463097367,0.059434120207600846,676
ENTR1,136401922,136410614,136406268,34302,0.39956640588179837,0.07995916978564131,679
PMPCA,136410630,136427992,136419311,34365,0.40611744745027795,0.08002336448598128,680
INPP5E,136428619,136439845,136434232,34328,0.404750683382034,0.07048312375909989,679
SEC16A,136440096,136483759,136461927,34531,0.40611744745027795,0.08002336448598128,683
NOTCH1,136494433,136546048,136520240,34320,0.3982467716090111,0.07040472175379427,679
EGFL7,136658856,136672678,136665767,33721,0.37590724856254115,0.4512224938875305,667
AGPAT2,136673143,136687457,136680300,33567,0.38142143463097367,0.059434120207600846,664
DIPK1B,136712572,136724742,136718657,33362,0.37553021019888766,0.06058282208588954,660
LCN10,136738167,136743356,136740761,33267,0.38142143463097367,0.059434120207600846,658
ENSG00000204003,136738167,136748453,136743310,33321,0.3817042134037138,0.4435619735258723,659
LCN6,136744017,136748525,136746271,33370,0.38142143463097367,0.059434120207600846,660
LCN8,136754386,136758543,136756464,33250,0.3982467716090111,0.07040472175379427,658
LCN15,136759634,136766255,136762944,33291,0.37590724856254115,0.4512224938875305,658
TMEM141,136791344,136793317,136792330,33189,0.38142143463097367,0.059434120207600846,656
ENSG00000272896,136791379,136800595,136795987,32986,0.38142143463097367,0.059434120207600846,652
CCDC183,136796338,136807741,136802039,32886,0.37553021019888766,0.06058282208588954,650
RABL6,136807943,136841187,136824565,32811,0.37553021019888766,0.06058282208588954,649
AJM1,136842478,136848801,136845639,32759,0.37553021019888766,0.06058282208588954,648
PHPT1,136848724,136851027,136849875,32800,0.37590724856254115,0.4512224938875305,649
MAMDC4,136850943,136860799,136855871,32836,0.3817042134037138,0.4435619735258723,649
EDF1,136862119,136866308,136864213,32658,0.37553021019888766,0.06058282208588954,646
TRAF2,136881912,136926607,136904259,33091,0.37590724856254115,0.4512224938875305,654
FBXW5,136940435,136944738,136942586,33066,0.3817042134037138,0.4435619735258723,654
C8G,136945185,136946975,136946080,33092,0.38142143463097367,0.059434120207600846,654
LCN12,136949551,136955497,136952524,33091,0.37553021019888766,0.06058282208588954,654
PTGDS,136975092,136981742,136978417,33112,0.38142143463097367,0.059434120207600846,655
ENSG00000284341,136977518,136985435,136981476,33135,0.37553021019888766,0.06058282208588954,655
LCNL1,136981904,136986410,136984157,33110,0.37590724856254115,0.4512224938875305,655
PAXX,136992422,136993984,136993203,33093,0.3817042134037138,0.4435619735258723,654
CLIC3,136994608,136996568,136995588,33090,0.37590724856254115,0.4512224938875305,654
ABCA2,137007234,137028915,137018074,33287,0.39221415779055513,0.07174733951253001,658
FUT7,137030174,137032088,137031131,33310,0.37590724856254115,0.4512224938875305,659
ENSG00000279073,137031241,137040436,137035838,33316,0.38142143463097367,0.059434120207600846,659
NPDC1,137039463,137046179,137042821,33264,0.37553021019888766,0.06058282208588954,658
ENTPD2,137048107,137054061,137051084,33334,0.40192289565463274,0.3064014225383418,659
SAPCD2,137062127,137070557,137066342,33372,0.3989537185408615,0.4294929832503393,660
UAP1L1,137077517,137084539,137081028,33229,0.5327080780469411,0.31390818228019635,657
MAN1B1,137086857,137109189,137098023,33054,0.4780375153171834,0.3058006382579311,654
DPP7,137110542,137118309,137114425,32749,0.49820906777264573,0.31502262443438883,647
GRIN1,137138346,137168756,137153551,32350,0.4780375153171834,0.3058006382579311,640
LRRC26,137168758,137170051,137169404,32175,0.49820906777264573,0.31502262443438883,636
ENSG00000261793,137168854,137171984,137170419,32173,0.3989537185408615,0.4294929832503393,636
TMEM210,137170858,137172056,137171457,32151,0.3989537185408615,0.4294929832503393,636
ANAPC2,137174784,137188560,137181672,32041,0.49820906777264573,0.31502262443438883,633
SSNA1,137188660,137190370,137189515,31989,0.49820906777264573,0.31502262443438883,632
TPRN,137191617,137204193,137197905,31982,0.5050428881138654,0.31004989308624353,632
TMEM203,137204082,137205648,137204865,31919,0.5119238382505418,0.30517543859649104,631
NDOR1,137205685,137219361,137212523,31932,0.5327080780469411,0.31390818228019635,631
ENSG00000284976,137217494,137219361,137218427,31926,0.5397775473654444,0.32081167197719257,631
RNF208,137220247,137222240,137221243,31892,0.47134508436233374,0.3107231444380843,630
CYSRT1,137225174,137226315,137225744,31914,0.49820906777264573,0.31502262443438883,631
RNF224,137227502,137229640,137228571,31882,0.5397775473654444,0.32081167197719257,630
SLC34A3,137230757,137236555,137233656,31851,0.5397775473654444,0.32081167197719257,630
TUBB4B,137241287,137243707,137242497,31802,0.4080497690640022,0.3010048055919615,629
CIMIP2A,137243584,137247770,137245677,31747,0.5397775473654444,0.32081167197719257,627
STPG3,137251261,137253483,137252372,31692,0.3989537185408615,0.4294929832503393,626
NELFB,137255327,137273542,137264434,31554,0.49820906777264573,0.31502262443438883,624
TOR4A,137277726,137282641,137280183,31412,0.49820906777264573,0.31502262443438883,621
NRARP,137299631,137302271,137300951,31461,0.5397775473654444,0.32081167197719257,622
EXD3,137306896,137423211,137365053,31651,0.49820906777264573,0.31502262443438883,626
NOXA1,137423350,137434406,137428878,31475,0.5397775473654444,0.32081167197719257,622
ENTPD8,137434364,137441816,137438090,31376,0.5397775473654444,0.32081167197719257,620
NSMF,137447570,137459334,137453452,31075,0.5327080780469411,0.32575757575757563,614
PNPLA7,137459952,137550402,137505177,30775,0.49820906777264573,0.31502262443438883,608
MRPL41,137551879,137552555,137552217,30435,0.5397775473654444,0.32081167197719257,601
DPH7,137554444,137578925,137566684,30388,0.5397775473654444,0.32081167197719257,600
ZMYND19,137582081,137590512,137586296,30313,0.49820906777264573,0.31502262443438883,599
ARRDC1,137605685,137615360,137610522,29958,0.5327080780469411,0.31390818228019635,592
EHMT1,137618992,137870016,137744504,30435,0.5397775473654444,0.32081167197719257,601
CACNA1B,137877782,138124624,138001203,22071,0.3989537185408615,0.4294929832503393,434
